"jointType","x","y","z","time"
5,-0.06211465,0.16114895,1.12889969,1000
6,-0.0127846161,0.333248645,0.972739339,1000
7,-0.00958943,0.366701782,0.9456204,1000
8,0.31414,0.0167299956,1.4497093,1000
9,0.338312149,-0.21776323,1.37732124,1000
10,0.329219967,-0.316775739,1.22127056,1000
11,0.277812362,-0.375644147,1.26920509,1000
12,0.0965971053,-0.360597,1.26337838,1000
13,0.07079389,-0.6529415,1.121752,1000
14,0.0443835966,-0.986209869,0.9939492,1000
15,0.08297674,-0.97820884,0.874818563,1000
16,0.2437469,-0.39147,1.30232191,1000
17,0.202592671,-0.6493246,1.26355457,1000
18,0.149280742,-1.051756,1.25157726,1000
19,0.1830248,-1.07387125,1.14192653,1000
20,0.154972777,0.142112508,1.47802949,1000
21,0.008884656,0.4165206,0.9093671,1000
22,0.0242574681,0.349755973,0.94795,1000
23,0.273011744,-0.3764444,1.25320351,1000
24,0.2742057,-0.3672198,1.25075006,1000
0,0.204918519,-0.39133966,1.3594979,1001
1,0.189264208,-0.08135633,1.4401412,1001
2,0.173445448,0.214056551,1.50561345,1001
3,0.2086477,0.3264976,1.5474546,1001
4,0.09480151,0.07626509,1.38146675,1001
5,0.0308180135,-0.104110144,1.28304064,1001
6,0.234254882,-0.09801915,1.24650908,1001
7,0.2630015,-0.109807573,1.28564262,1001
8,0.331038445,0.02897952,1.45364368,1001
9,0.3357757,-0.175382957,1.33784366,1001
10,0.161242813,-0.105746195,1.23188519,1001
11,0.106344208,-0.10008233,1.2505554,1001
12,0.126693785,-0.366538733,1.301715,1001
13,0.10813494,-0.571081042,1.09751546,1001
14,0.0841246247,-0.8921304,0.830381155,1001
15,0.111019775,-0.860014,0.710981548,1001
16,0.272895634,-0.396812856,1.35118461,1001
17,0.260727882,-0.6557483,1.3303324,1001
18,0.251886,-1.059959,1.34594715,1001
19,0.2812766,-1.083553,1.23492277,1001
20,0.177509472,0.142157823,1.49156392,1001
21,0.321905047,-0.142791286,1.30363965,1001
22,0.257884145,-0.05460606,1.28566658,1001
23,0.0479420461,-0.09678453,1.25253594,1001
24,0.127914265,-0.06131763,1.2670666,1001
0,0.08353496,-0.4452849,1.55439293,1002
1,0.08091466,-0.145415917,1.6240164,1002
2,0.07717654,0.142647862,1.677975,1002
3,0.08141757,0.273895234,1.71355867,1002
4,-0.04780292,0.0178740788,1.61173368,1002
5,-0.119634658,-0.175823286,1.57104087,1002
6,-0.00619045272,-0.113943934,1.43157279,1002
7,0.03133791,-0.135453939,1.46404254,1002
8,0.233583987,0.01395901,1.639303,1002
9,0.267917037,-0.16124101,1.56365,1002
10,0.04689928,-0.130090013,1.46024263,1002
11,-0.002522063,-0.1313286,1.462006,1002
12,0.007914275,-0.434372216,1.518941,1002
13,-0.007128383,-0.7221988,1.51580787,1002
14,-0.0253685638,-1.08567643,1.54948688,1002
15,-0.0189144332,-1.12413418,1.43542993,1002
16,0.155553982,-0.436569273,1.52154076,1002
17,0.179549262,-0.686182857,1.413527,1002
18,0.219828308,-1.07062793,1.29720056,1002
19,0.229957759,-1.066749,1.16947663,1002
20,0.0782523453,0.07211874,1.66694033,1002
21,0.0828281045,-0.11267297,1.46708274,1002
22,0.0170544479,-0.100143619,1.45848167,1002
23,-0.0461588837,-0.118254215,1.45864451,1002
24,0.00261954148,-0.09853816,1.45747828,1002
0,0.100468516,-0.4825657,1.764764,1003
1,0.0882214,-0.186340973,1.83605421,1003
2,0.07624585,0.100212991,1.89211774,1003
3,0.0749672651,0.225890189,1.93529856,1003
4,-0.05664856,-0.0270880032,1.82776511,1003
5,-0.111097053,-0.222356588,1.76994443,1003
6,0.0319354162,-0.158428624,1.63991225,1003
7,0.07120136,-0.158638686,1.66559052,1003
8,0.231949866,-0.02512609,1.84686935,1003
9,0.283950031,-0.2053605,1.78309774,1003
10,0.07401899,-0.174329951,1.6583029,1003
11,0.08295552,-0.198720589,1.66218948,1003
12,0.0256688129,-0.472349346,1.73135865,1003
13,-0.00523704,-0.7424033,1.65693426,1003
14,-0.01941041,-1.12514889,1.66688192,1003
15,-0.0151351159,-1.15731609,1.54810429,1003
16,0.171346322,-0.4740236,1.729722,1003
17,0.195522338,-0.7665957,1.71234488,1003
18,0.171782836,-1.12350333,1.75841522,1003
19,0.169045016,-1.16921973,1.64778769,1003
20,0.0792491361,0.02979051,1.88056481,1003
21,0.150203213,-0.149662569,1.672813,1003
22,0.0605832227,-0.121272326,1.678125,1003
23,0.0345646143,-0.1813451,1.63483942,1003
24,0.08260081,-0.151602864,1.64048362,1003
0,0.2386765,-0.493852317,1.83967519,1004
1,0.2360952,-0.2091805,1.91875565,1004
2,0.232547686,0.06583273,1.98408711,1004
3,0.231992453,0.186213464,2.015905,1004
4,0.07971784,-0.0537657477,1.93549848,1004
5,0.008871915,-0.24370724,1.8898654,1004
6,0.16131705,-0.144637555,1.759343,1004
7,0.199703336,-0.143650442,1.80279446,1004
8,0.3410465,-0.04508118,1.88147664,1004
9,0.4031633,-0.18451561,1.77605176,1004
10,0.311853468,0.0264626835,1.83883774,1004
11,0.27192533,0.08419414,1.88847387,1004
12,0.154984713,-0.4900472,1.81779873,1004
13,0.202581257,-0.659644067,1.58639967,1004
14,0.242159128,-1.02454078,1.64571607,1004
15,0.230026722,-1.09730685,1.56705892,1004
16,0.3140157,-0.4792149,1.79325616,1004
17,0.22613661,-0.698361933,1.63838625,1004
18,0.309789538,-0.969932139,1.71470129,1004
19,0.382906079,-0.981968045,1.71292412,1004
20,0.233716339,-0.00173440168,1.970108,1004
21,0.263819069,-0.117049135,1.82185626,1004
22,0.159271792,-0.0871482939,1.82105124,1004
23,0.236219689,0.157602936,1.90037334,1004
24,0.253672183,0.05634758,1.90779364,1004
0,0.248572513,-0.503535151,1.85104036,1005
1,0.2586862,-0.217547178,1.93280709,1005
2,0.2674424,0.0597368442,1.99997663,1005
3,0.2746273,0.181153879,2.028664,1005
4,0.112357907,-0.05449654,1.94009125,1005
5,0.0381053276,-0.231459349,1.878793,1005
6,0.192154154,-0.175143108,1.75685668,1005
7,0.234520108,-0.167634428,1.79647338,1005
8,0.369271338,-0.0607958436,1.88165438,1005
9,0.4374784,-0.210675463,1.80164766,1005
10,0.344595581,0.0005713635,1.86233866,1005
11,0.316258281,0.06157528,1.8960681,1005
12,0.16560328,-0.494531721,1.82756889,1005
13,0.1999318,-0.7146442,1.65414512,1005
14,0.222617641,-0.9722227,1.77601659,1005
15,0.2920342,-1.00364256,1.734569,1005
16,0.322576165,-0.4942073,1.80653369,1005
17,0.234547168,-0.7331753,1.70452225,1005
18,0.3262544,-1.1148721,1.78767157,1005
19,0.3625759,-1.16877806,1.729207,1005
20,0.265521735,-0.008531069,1.985623,1005
21,0.302619129,-0.153695986,1.81875849,1005
22,0.198142946,-0.1064215,1.81746,1005
23,0.28456375,0.131095588,1.91523468,1005
24,0.3066522,0.04321995,1.90363729,1005
0,0.255473375,-0.5022965,1.84671009,1006
1,0.268320352,-0.2175703,1.93685019,1006
2,0.279466927,0.05838368,2.013767,1006
3,0.295108527,0.1777614,2.05212426,1006
4,0.122071296,-0.0532281324,1.9334743,1006
5,0.0360721275,-0.2138253,1.86826789,1006
6,0.202273071,-0.174373463,1.75189412,1006
7,0.239984915,-0.174866781,1.78404188,1006
8,0.375358731,-0.0615052767,1.890623,1006
9,0.435553163,-0.215032771,1.8109628,1006
10,0.355917662,-0.000573624857,1.87721694,1006
11,0.325458378,0.0602809973,1.91432953,1006
12,0.171695024,-0.491394371,1.81995714,1006
13,0.196830139,-0.7133642,1.64738715,1006
14,0.2236192,-0.9776395,1.77955282,1006
15,0.2932506,-1.00880873,1.7387135,1006
16,0.330307156,-0.4939064,1.80395234,1006
17,0.2314428,-0.728439033,1.69926858,1006
18,0.330397755,-1.07912588,1.79685724,1006
19,0.360578358,-1.15547872,1.74147666,1006
20,0.277042538,-0.009519336,1.99686539,1006
21,0.3053101,-0.163295344,1.817257,1006
22,0.21597676,-0.11260277,1.8205626,1006
23,0.306629956,0.1286645,1.9299854,1006
24,0.314911127,0.0398508757,1.91450739,1006
0,0.244528711,-0.503861666,1.84027517,1007
1,0.253946751,-0.221295461,1.93063891,1007
2,0.261013925,0.0524098724,2.0060823,1007
3,0.271264136,0.174904943,2.045305,1007
4,0.09519671,-0.05513765,1.94084835,1007
5,0.0314711444,-0.231390744,1.88080275,1007
6,0.2011888,-0.191891328,1.74911034,1007
7,0.236057147,-0.189436063,1.78943336,1007
8,0.3530711,-0.0490679,1.89382386,1007
9,0.415570974,-0.198193118,1.80608225,1007
10,0.324099839,0.011164641,1.87314236,1007
11,0.29121542,0.07424681,1.90957117,1007
12,0.161212862,-0.4973271,1.82148063,1007
13,0.184469208,-0.717264,1.64530659,1007
14,0.197821975,-0.984839,1.77385926,1007
15,0.304198563,-1.01413345,1.7530874,1007
16,0.317903668,-0.492362618,1.79167652,1007
17,0.2301454,-0.733949661,1.7007072,1007
18,0.329904258,-1.11438286,1.7808454,1007
19,0.3729497,-1.16387868,1.72243881,1007
20,0.259582579,-0.0149599,1.98966789,1007
21,0.296627283,-0.176253274,1.81910384,1007
22,0.209158212,-0.133444428,1.82192981,1007
23,0.2675517,0.139422715,1.92533553,1007
24,0.279829264,0.04814487,1.91308343,1007
0,0.237672776,-0.503320038,1.8453337,1008
1,0.242836952,-0.218379483,1.93588173,1008
2,0.245788962,0.0581439361,2.0112648,1008
3,0.2566297,0.178445518,2.05506778,1008
4,0.08890582,-0.0531581044,1.94191825,1008
5,0.0211056285,-0.226188555,1.88011694,1008
6,0.188475713,-0.179270715,1.75079465,1008
7,0.226595908,-0.182520986,1.79293191,1008
8,0.3472424,-0.0457012244,1.89682221,1008
9,0.4029905,-0.191100165,1.7966938,1008
10,0.313545644,0.0132102538,1.87760019,1008
11,0.273558885,0.0762946159,1.91411686,1008
12,0.154895812,-0.497079253,1.82614446,1008
13,0.178178355,-0.71743995,1.65061629,1008
14,0.211638063,-0.9822398,1.77510667,1008
15,0.323681444,-0.981633842,1.71995974,1008
16,0.3115241,-0.49092856,1.79657221,1008
17,0.234508753,-0.7355693,1.70491064,1008
18,0.338836521,-1.09267616,1.7908051,1008
19,0.365020156,-1.16617084,1.72374535,1008
20,0.245353073,-0.009948619,1.994895,1008
21,0.312807858,-0.148964733,1.807193,1008
22,0.20302093,-0.126616389,1.826592,1008
23,0.252737224,0.139055371,1.93209624,1008
24,0.264172554,0.0424946547,1.91325,1008
0,0.202285379,-0.503297031,1.84659338,1009
1,0.215463564,-0.216200247,1.91840386,1009
2,0.226976708,0.0652354956,1.97128093,1009
3,0.236996308,0.1946107,1.98370767,1009
4,0.0751996338,-0.0476164371,1.957889,1009
5,0.0121308034,-0.207260266,1.88393271,1009
6,0.116404288,-0.178607747,1.73347223,1009
7,0.180750608,-0.20058094,1.77628958,1009
8,0.324039459,-0.042696707,1.86615229,1009
9,0.3240964,-0.176554948,1.73356175,1009
10,0.246666729,0.0161077715,1.81810391,1009
11,0.237864748,0.08362277,1.84609485,1009
12,0.122769229,-0.498139381,1.83481455,1009
13,0.138913289,-0.7066627,1.64036632,1009
14,0.177266121,-0.9760009,1.74853146,1009
15,0.239376485,-0.922452331,1.625275,1009
16,0.273692131,-0.489861548,1.79048145,1009
17,0.21813868,-0.7387504,1.69603312,1009
18,0.268664867,-1.12795675,1.57891119,1009
19,0.248617962,-1.11948407,1.45326555,1009
20,0.223789543,-0.00395204639,1.96119416,1009
21,0.201782241,-0.203173786,1.75551343,1009
22,0.1810351,-0.160063982,1.7684207,1009
23,0.207713738,0.141509563,1.87812376,1009
24,0.2228154,0.0592616238,1.86293,1009
0,-0.00637375657,-0.493703932,1.71517789,1010
1,-0.006975675,-0.189529613,1.7894367,1010
2,-0.00788947,0.104442619,1.84837806,1010
3,-0.00313509023,0.225650445,1.89117908,1010
4,-0.159631535,-0.03349975,1.85448229,1010
5,-0.20880428,-0.221676528,1.74836624,1010
6,-0.1208617,-0.15812923,1.59735179,1010
7,-0.0609481223,-0.174551621,1.6240809,1010
8,0.08648395,-0.000268400763,1.72826326,1010
9,0.07174802,-0.174201816,1.62686908,1010
10,0.0352898352,0.0418171361,1.714957,1010
11,0.00235842052,0.110937662,1.73422265,1010
12,-0.07402206,-0.492117465,1.702751,1010
13,-0.07806824,-0.7659463,1.640011,1010
14,-0.0471942425,-1.14530611,1.65810585,1010
15,-0.08794628,-1.18154216,1.552612,1010
16,0.0615876131,-0.475597084,1.658923,1010
17,0.114823811,-0.7424821,1.62605822,1010
18,0.211659044,-1.10718453,1.68440938,1010
19,0.188527,-1.16896522,1.59327984,1010
20,-0.007649397,0.03223322,1.83610332,1010
21,-0.0324111,-0.170830056,1.61330521,1010
22,-0.04895885,-0.140905052,1.62641656,1010
23,0.0035926362,0.174365208,1.7771765,1010
24,-0.0108116176,0.170856208,1.751,1010
0,-0.06533101,-0.4885396,1.68422914,1011
1,-0.0670748,-0.188337535,1.76596928,1011
2,-0.0688016,0.101251215,1.83221006,1011
3,-0.06042767,0.224978581,1.87064588,1011
4,-0.21559754,-0.031347435,1.8291713,1011
5,-0.27171737,-0.237336129,1.76836574,1011
6,-0.194397077,-0.15917559,1.61839521,1011
7,-0.148753017,-0.158566758,1.62694037,1011
8,0.0369422659,-0.00511710532,1.71408713,1011
9,0.0294990353,-0.180915549,1.61658657,1011
10,-0.0175010525,0.02399368,1.67477322,1011
11,-0.04576504,0.08093657,1.70663321,1011
12,-0.133010581,-0.4907557,1.66664875,1011
13,-0.103811055,-0.7740326,1.62414825,1011
14,-0.069718,-1.14540577,1.60812068,1011
15,-0.105263069,-1.17029333,1.49384022,1011
16,0.004930503,-0.466554,1.63338482,1011
17,0.04213038,-0.713438869,1.521371,1011
18,0.05665711,-1.11774623,1.47918808,1011
19,0.0129999258,-1.12812054,1.36682773,1011
20,-0.06841893,0.0301805,1.81811666,1011
21,-0.124312446,-0.154545352,1.605782,1011
22,-0.128464326,-0.11757531,1.64270008,1011
23,-0.04926234,0.154382482,1.74707174,1011
24,-0.0638713762,0.0306739844,1.73783338,1011
0,-0.077588,-0.486592919,1.69149184,1012
1,-0.06902364,-0.189204812,1.7757386,1012
2,-0.06089735,0.0976685658,1.84572709,1012
3,-0.0572561137,0.217518479,1.88530493,1012
4,-0.218683153,-0.0358042233,1.85441124,1012
5,-0.28519544,-0.227560669,1.77805221,1012
6,-0.193285286,-0.187357411,1.62136936,1012
7,-0.156536549,-0.193342447,1.62336874,1012
8,0.03415308,-0.00210138457,1.72078061,1012
9,0.00860209949,-0.179983839,1.615208,1012
10,-0.166040361,-0.151581839,1.61841023,1012
11,-0.182177067,-0.182874918,1.64066958,1012
12,-0.142705008,-0.490331173,1.67768073,1012
13,-0.115096353,-0.7700181,1.63028562,1012
14,-0.0824997351,-1.145233,1.60762751,1012
15,-0.1237406,-1.16907036,1.49558032,1012
16,-0.009673478,-0.463147253,1.637294,1012
17,0.0333745033,-0.7049565,1.509936,1012
18,0.09713079,-1.07705581,1.36473143,1012
19,0.0574516319,-1.07453382,1.24269009,1012
20,-0.06318923,0.0272946376,1.83057022,1012
21,-0.127529442,-0.185413778,1.60129,1012
22,-0.155796453,-0.214771941,1.59922218,1012
23,-0.2105155,-0.1813217,1.64483464,1012
24,-0.183945045,-0.167717814,1.63520062,1012
0,-0.09239852,-0.481783569,1.66755235,1013
1,-0.07624838,-0.189682379,1.76367283,1013
2,-0.05608351,0.09374886,1.84387434,1013
3,-0.05975847,0.213628948,1.88363051,1013
4,-0.220765471,-0.0353800878,1.83376372,1013
5,-0.2947626,-0.2294465,1.74594641,1013
6,-0.138352752,-0.17765826,1.56120622,1013
7,-0.076609686,-0.186741814,1.58642054,1013
8,0.028519664,-0.0255099535,1.71369624,1013
9,-0.03991837,-0.163397789,1.59941208,1013
10,-0.213967919,-0.133899018,1.60298431,1013
11,-0.226068974,-0.185066089,1.6445663,1013
12,-0.160046667,-0.48172614,1.65217936,1013
13,-0.08528564,-0.7260125,1.56021857,1013
14,-0.123981506,-1.09828675,1.65171623,1013
15,-0.182376713,-1.14950311,1.57646358,1013
16,-0.021234,-0.461987823,1.61342323,1013
17,-0.01604432,-0.707147837,1.48700643,1013
18,-0.008778949,-1.09140372,1.34073412,1013
19,-0.0479932576,-1.07721066,1.22073174,1013
20,-0.0614829026,0.0240526758,1.82628322,1013
21,-0.0559945069,-0.170241773,1.58164811,1013
22,-0.0673928261,-0.222531155,1.56955719,1013
23,-0.2487201,-0.191998228,1.66012287,1013
24,-0.2254456,-0.174955979,1.64052558,1013
0,-0.09077879,-0.483854771,1.6802516,1014
1,-0.06740688,-0.188132048,1.76815939,1014
2,-0.0440573134,0.09697014,1.84219444,1014
3,-0.0736027,0.212198272,1.87397182,1014
4,-0.218522236,-0.0359530039,1.8371706,1014
5,-0.2769222,-0.229398981,1.770075,1014
6,-0.182684958,-0.193889245,1.61368966,1014
7,-0.126132935,-0.198967576,1.60998154,1014
8,0.02905328,-0.0253871437,1.71396244,1014
9,-0.0343116745,-0.1636974,1.60496426,1014
10,-0.188275054,-0.146368921,1.67780948,1014
11,-0.195130914,-0.140340358,1.73802388,1014
12,-0.157296315,-0.485224932,1.67178237,1014
13,-0.09372903,-0.732455552,1.58065867,1014
14,-0.145319819,-1.09117246,1.70202339,1014
15,-0.208908349,-1.14522171,1.63940835,1014
16,-0.0200410411,-0.4636288,1.62202311,1014
17,-0.0171252731,-0.7115161,1.50407445,1014
18,-0.0133285914,-1.09384561,1.37278223,1014
19,-0.054218486,-1.08865321,1.25175929,1014
20,-0.0499504842,0.027011808,1.82589293,1014
21,-0.09478006,-0.195774287,1.57251215,1014
22,-0.1218123,-0.247643292,1.58623922,1014
23,-0.215344861,-0.153988,1.768942,1014
24,-0.181463838,-0.08579594,1.71538389,1014
0,-0.08658287,-0.482277781,1.68451929,1015
1,-0.07274692,-0.1877539,1.77237082,1015
2,-0.0605705567,0.096372135,1.844734,1015
3,-0.09281386,0.213694826,1.87608969,1015
4,-0.225255609,-0.0498302728,1.85716331,1015
5,-0.266430736,-0.23642002,1.776972,1015
6,-0.172576755,-0.200378388,1.62048972,1015
7,-0.1251952,-0.199127927,1.60741282,1015
8,0.02012334,-0.0198789574,1.70847976,1015
9,-0.0333790481,-0.162810564,1.60023856,1015
10,-0.19893302,-0.218951166,1.61337709,1015
11,-0.218457535,-0.237520516,1.6614095,1015
12,-0.149066061,-0.48857823,1.68012369,1015
13,-0.125342712,-0.7453883,1.61500251,1015
14,-0.06779371,-1.138753,1.62325978,1015
15,-0.106948517,-1.1800071,1.52132833,1015
16,-0.0201239269,-0.456798881,1.61766553,1015
17,-0.0100874212,-0.706162035,1.504779,1015
18,0.04911547,-1.10726082,1.48899651,1015
19,0.008603789,-1.135428,1.387702,1015
20,-0.06357088,0.0265979189,1.82914162,1015
21,-0.0997791141,-0.194470346,1.5664264,1015
22,-0.117122278,-0.253073871,1.58345568,1015
23,-0.2507201,-0.247884169,1.68516171,1015
24,-0.224392951,-0.200060725,1.65149772,1015
0,-0.08493658,-0.484677583,1.68849123,1016
1,-0.06896305,-0.190450788,1.774556,1016
2,-0.05325915,0.09330581,1.845822,1016
3,-0.0668194,0.211037308,1.883434,1016
4,-0.22074908,-0.04653011,1.85326743,1016
5,-0.2685469,-0.230167776,1.782343,1016
6,-0.174688056,-0.194162026,1.625857,1016
7,-0.123270594,-0.198909119,1.61778235,1016
8,0.0304818787,-0.0239786413,1.717711,1016
9,-0.027151743,-0.166273013,1.61097586,1016
10,-0.183301136,-0.167124838,1.68141186,1016
11,-0.20627518,-0.17889607,1.71663547,1016
12,-0.149963677,-0.487505734,1.67971814,1016
13,-0.09209907,-0.7350838,1.58451843,1016
14,-0.131204933,-1.11030555,1.66965413,1016
15,-0.193323374,-1.15433407,1.58945763,1016
16,-0.0159570817,-0.462979764,1.62984431,1016
17,-0.01203535,-0.709980667,1.50895143,1016
18,-0.00662296545,-1.09096467,1.37318981,1016
19,-0.0512467064,-1.08618164,1.25385785,1016
20,-0.0572156981,0.0236518346,1.83041847,1016
21,-0.09387054,-0.203776732,1.57750773,1016
22,-0.109175481,-0.142701879,1.63388443,1016
23,-0.268568426,-0.211511731,1.74010563,1016
24,-0.183076471,-0.117598504,1.73585558,1016
0,-0.06958162,-0.482037783,1.68600762,1017
1,-0.0643127,-0.18835564,1.77076912,1017
2,-0.0570539571,0.09535497,1.83978724,1017
3,-0.06854159,0.217766538,1.869182,1017
4,-0.216512889,-0.04175229,1.83350587,1017
5,-0.2574185,-0.227493465,1.72917557,1017
6,-0.05397385,-0.203968808,1.59227264,1017
7,-0.0124791507,-0.1943681,1.620715,1017
8,0.0386807844,-0.022006277,1.71831965,1017
9,-0.09188895,-0.1974199,1.60041738,1017
10,-0.259483725,-0.1900512,1.64304888,1017
11,-0.272032648,-0.219104633,1.7114898,1017
12,-0.136940032,-0.483891815,1.67084229,1017
13,-0.107249945,-0.748572767,1.604679,1017
14,-0.038295418,-1.1271,1.64810884,1017
15,-0.0603488,-1.1831342,1.5520668,1017
16,0.00148459186,-0.4606517,1.63239276,1017
17,0.0132473158,-0.7024433,1.49708,1017
18,0.0226583444,-1.09391809,1.51897347,1017
19,-0.0191391632,-1.13500524,1.41801453,1017
20,-0.0590186939,0.0256556384,1.82513666,1017
21,0.0599669069,-0.159367979,1.605203,1017
22,-0.0527980663,-0.134693652,1.6170001,1017
23,-0.2989727,-0.218421072,1.73306262,1017
24,-0.268280983,-0.178971723,1.71953869,1017
0,-0.065457575,-0.488401949,1.68599987,1018
1,-0.0621523932,-0.191510811,1.77017546,1018
2,-0.0589554571,0.09458537,1.83896649,1018
3,-0.06477722,0.215290338,1.87097287,1018
4,-0.21818763,-0.04247906,1.83238852,1018
5,-0.27610606,-0.23423323,1.74441421,1018
6,-0.07089908,-0.204083666,1.61161232,1018
7,-0.0254440214,-0.198048621,1.63201761,1018
8,0.038063433,-0.0228162427,1.72253871,1018
9,-0.0975638255,-0.194383442,1.60412741,1018
10,-0.26417923,-0.187220857,1.64947772,1018
11,-0.2732115,-0.227507785,1.71184218,1018
12,-0.13476561,-0.490598142,1.66764581,1018
13,-0.112489551,-0.766507268,1.62401807,1018
14,-0.08603975,-1.14634585,1.60616457,1018
15,-0.120159961,-1.17005289,1.49084806,1018
16,0.00660111569,-0.466692716,1.636699,1018
17,0.0266190264,-0.692085445,1.46788073,1018
18,0.0571536981,-1.04650211,1.25613451,1018
19,0.0218134522,-1.02471554,1.13449788,1018
20,-0.05980267,0.0243542157,1.8241967,1018
21,0.0450563356,-0.194722727,1.642619,1018
