"jointType","x","y","z","time"
5,-0.237692326,-0.203327358,1.67919075,884
6,-0.072787255,-0.16686976,1.56015122,884
7,-0.0104782879,-0.134157032,1.56105328,884
8,0.0870235041,-0.0374544337,1.79783416,884
9,0.13186878,-0.217355,1.70536792,884
10,0.0294154081,-0.119240254,1.55392992,884
11,0.00350794382,-0.124527723,1.56202281,884
12,-0.109690368,-0.4345487,1.66088152,884
13,-0.116583958,-0.708549738,1.64219236,884
14,-0.1473877,-1.08359027,1.64268661,884
15,-0.147330716,-1.11672,1.51894772,884
16,0.013313734,-0.4405306,1.68191659,884
17,0.0316718072,-0.718571961,1.63068819,884
18,0.0543752722,-1.09018672,1.63588345,884
19,0.0647443,-1.12439191,1.51349235,884
20,-0.0575165823,0.01704754,1.84338379,884
21,0.04734681,-0.136679456,1.529232,884
22,0.0318821333,-0.158355087,1.5345,884
23,-0.04026151,-0.123104557,1.56102335,884
24,-0.04029642,-0.121143773,1.564,884
0,-0.04731964,-0.448181957,1.70735359,885
1,-0.05618134,-0.1787782,1.7914077,885
2,-0.0651189238,0.0812802538,1.86130273,885
3,-0.0635172948,0.219589129,1.87801266,885
4,-0.190421626,-0.0309038628,1.78569126,885
5,-0.233748376,-0.205007821,1.68062,885
6,-0.0673368648,-0.152007982,1.57071185,885
7,-0.0281616915,-0.126916662,1.57711089,885
8,0.0859868,-0.0370083153,1.80143976,885
9,0.137964979,-0.218203455,1.71690583,885
10,0.06848276,-0.120119736,1.547181,885
11,0.0433547273,-0.114844888,1.5621593,885
12,-0.108254485,-0.4370649,1.66459906,885
13,-0.116073206,-0.709482431,1.64394629,885
14,-0.145471945,-1.08635592,1.64261389,885
15,-0.143843278,-1.1188,1.51851928,885
16,0.01554466,-0.441734731,1.68305874,885
17,0.03377535,-0.7181524,1.63306034,885
18,0.0535889342,-1.0915767,1.6378926,885
19,0.0643677562,-1.12565267,1.5154779,885
20,-0.06286957,0.0173475184,1.84617281,885
21,0.03991175,-0.101298235,1.54302752,885
22,0.0363606438,-0.123895571,1.5230124,885
23,-0.0158445276,-0.105144784,1.56194532,885
24,0.00281823822,-0.103350751,1.5729,885
0,-0.053308554,-0.4470747,1.702695,886
1,-0.06284737,-0.177507311,1.78571236,886
2,-0.07203019,0.08295491,1.85405219,886
3,-0.0698238239,0.220160559,1.86927867,886
4,-0.1934865,-0.03157775,1.783414,886
5,-0.24452278,-0.203278959,1.67791581,886
6,-0.0785416663,-0.150899738,1.56692839,886
7,-0.0250090286,-0.126536921,1.56287372,886
8,0.08174963,-0.03557853,1.79796946,886
9,0.133890986,-0.218666986,1.718648,886
10,0.0611531325,-0.1374351,1.54136109,886
11,0.04104882,-0.136286288,1.54820418,886
12,-0.114075966,-0.435899645,1.65960312,886
13,-0.119418487,-0.7085848,1.639371,886
14,-0.147850946,-1.08537161,1.63678491,886
15,-0.146596625,-1.1169281,1.51227176,886
16,0.009295779,-0.4405214,1.6784997,886
17,0.0298684444,-0.716213048,1.62927854,886
18,0.05022783,-1.09029639,1.63291943,886
19,0.06035716,-1.12362766,1.51003683,886
20,-0.06982509,0.0189416446,1.83934867,886
21,0.03769809,-0.1231313,1.53457725,886
22,-0.0249970239,-0.09648962,1.56362283,886
23,0.0333495773,-0.1320814,1.52857161,886
24,0.0329189,-0.152142763,1.52124369,886
0,-0.0523484051,-0.44881016,1.70821607,887
1,-0.0635452941,-0.177109256,1.79019058,887
2,-0.07286185,0.08542012,1.8579123,887
3,-0.07070553,0.221537545,1.877059,887
4,-0.195816308,-0.0303737316,1.78211,887
5,-0.240321651,-0.2048764,1.6784091,887
6,-0.06956212,-0.143962353,1.58066571,887
7,-0.0301464964,-0.121492632,1.57203448,887
8,0.0769365355,-0.03331776,1.79941845,887
9,0.1394601,-0.21280475,1.71921051,887
10,0.07156352,-0.121462263,1.54502606,887
11,0.06254088,-0.111379996,1.5603478,887
12,-0.113296621,-0.437893778,1.664769,887
13,-0.120654188,-0.7081854,1.64298522,887
14,-0.1460916,-1.087586,1.64069355,887
15,-0.143135458,-1.11905718,1.5161221,887
16,0.01059914,-0.442184418,1.68496883,887
17,0.03168996,-0.7147833,1.63349628,887
18,0.0500134751,-1.09192371,1.636656,887
19,0.06044594,-1.12487447,1.51358831,887
20,-0.0707606152,0.02089735,1.8433497,887
21,0.04948873,-0.100706682,1.53628349,887
22,-0.0277008172,-0.0864174,1.5815,887
23,-0.007943126,-0.105588093,1.56592619,887
24,0.08023538,-0.113173939,1.523937,887
0,-0.0425303169,-0.444851816,1.70614421,888
1,-0.0499151237,-0.1697739,1.79005218,888
2,-0.0543470681,0.09754549,1.86031294,888
3,-0.0567037426,0.2225232,1.87903857,888
4,-0.187405512,-0.0308586322,1.78526461,888
5,-0.2312908,-0.240279838,1.70301569,888
6,-0.2045237,-0.410275966,1.59309471,888
7,-0.19112049,-0.447179168,1.591804,888
8,0.0781656355,-0.0275081266,1.7909416,888
9,0.194668144,-0.105060615,1.63267028,888
10,0.09211168,0.06804022,1.61654055,888
11,0.0709820762,0.0896712,1.61614084,888
12,-0.107135333,-0.4370307,1.669677,888
13,-0.115705915,-0.701358855,1.64434659,888
14,-0.1486213,-1.08648217,1.63882649,888
15,-0.1524447,-1.11592877,1.51344335,888
16,0.0239718817,-0.4346178,1.67460036,888
17,0.03365084,-0.6997963,1.63599169,888
18,0.0544493981,-1.08558166,1.63100493,888
19,0.0599936768,-1.115523,1.50588834,888
20,-0.053442996,0.0317977965,1.84504116,888
21,-0.172778592,-0.5143836,1.56344223,888
22,-0.150656968,-0.431300282,1.59055018,888
23,0.02986959,0.128974259,1.60057378,888
24,0.09034529,0.106854118,1.57392216,888
0,-0.04602566,-0.443085819,1.70316386,889
1,-0.0456943028,-0.166559771,1.78859162,889
2,-0.0441008247,0.09908512,1.86007833,889
3,-0.0717886537,0.220859334,1.87298357,889
4,-0.190903038,-0.0384345278,1.79100347,889
5,-0.226612732,-0.249190241,1.70255852,889
6,-0.212016732,-0.424370468,1.59961629,889
7,-0.200045228,-0.4569542,1.6031034,889
8,0.0750673041,-0.0256227851,1.78739572,889
9,0.192142725,-0.0958788246,1.62591171,889
10,0.07629398,0.0687196851,1.61461174,889
11,0.06580144,0.0886744559,1.613753,889
12,-0.110677846,-0.436529,1.67107451,889
13,-0.114803158,-0.7012191,1.64621878,889
14,-0.149591386,-1.08592439,1.64085007,889
15,-0.158961818,-1.1148653,1.51571584,889
16,0.0201760344,-0.431871325,1.66743016,889
17,0.0331678763,-0.6941336,1.63560379,889
18,0.0569498166,-1.08251607,1.62733936,889
19,0.05799898,-1.111574,1.50158381,889
20,-0.0445231758,0.0339813977,1.84448087,889
21,-0.184592813,-0.525591552,1.57297456,889
22,-0.157259375,-0.440011322,1.59646666,889
23,0.01721599,0.118792228,1.5929997,889
24,0.0846494138,0.111331314,1.570754,889
0,-0.04261547,-0.444924355,1.70664835,890
1,-0.0430793166,-0.170800492,1.79547858,890
2,-0.04318075,0.09361605,1.87038338,890
3,-0.06603138,0.217947215,1.88722849,890
4,-0.184390083,-0.0396747366,1.79627228,890
5,-0.2235,-0.253129125,1.7060324,890
6,-0.208965689,-0.4280972,1.6027317,890
7,-0.195674,-0.458372623,1.60420251,890
8,0.07646874,-0.0263116062,1.79161382,890
9,0.196069613,-0.102793425,1.63528073,890
10,0.09135401,0.06899502,1.62944245,890
11,0.07791349,0.09247678,1.61715519,890
12,-0.107213132,-0.438665658,1.67477787,890
13,-0.112416752,-0.7038137,1.64704263,890
14,-0.150087774,-1.08788788,1.64091527,890
15,-0.160917863,-1.11698854,1.51607728,890
16,0.0238244534,-0.433845967,1.67170382,890
17,0.0355825163,-0.697724044,1.63752663,890
18,0.05331133,-1.08487892,1.63001919,890
19,0.0525097437,-1.115083,1.50481713,890
20,-0.0431912877,0.0286647882,1.853971,890
21,-0.181975052,-0.5267968,1.57414794,890
22,-0.154882669,-0.454388082,1.5909375,890
23,0.05217406,0.136867166,1.584346,890
24,0.102914356,0.1104831,1.570423,890
0,-0.0402380861,-0.451937258,1.70142853,891
1,-0.04271804,-0.177964985,1.785364,891
2,-0.0447257645,0.0864341855,1.852662,891
3,-0.0473310575,0.224202722,1.86362767,891
4,-0.182105646,-0.0346865728,1.78071964,891
5,-0.221397117,-0.249378562,1.69913268,891
6,-0.206980467,-0.42664507,1.60023057,891
7,-0.195457324,-0.457687527,1.6006794,891
8,0.09291004,-0.0313677043,1.79457712,891
9,0.181710556,-0.221439689,1.6991756,891
10,0.127154991,-0.192772672,1.59104431,891
11,0.0899263844,-0.185327262,1.52867961,891
12,-0.103973508,-0.4435608,1.66773832,891
13,-0.11312943,-0.711632669,1.6442095,891
14,-0.146682456,-1.092527,1.64083993,891
15,-0.1478113,-1.12305844,1.51592124,891
16,0.0244342741,-0.443010539,1.66964221,891
17,0.03524633,-0.7146722,1.63535643,891
18,0.0571900979,-1.09347939,1.63040566,891
19,0.0659719855,-1.12283015,1.5053848,891
20,-0.0443055928,0.0214629658,1.83834124,891
21,-0.184459835,-0.526500344,1.57295835,891
22,-0.153060943,-0.440995663,1.59561193,891
23,0.06091963,-0.179538846,1.50412989,891
24,0.11501883,-0.182720169,1.50082862,891
0,-0.0462058149,-0.451279551,1.693976,892
1,-0.0494764,-0.177542448,1.775447,892
2,-0.0526369773,0.08695435,1.84205258,892
3,-0.0505360253,0.224634781,1.85641074,892
4,-0.187749431,-0.03443282,1.771941,892
5,-0.22754629,-0.2497476,1.69031358,892
6,-0.212415546,-0.4278244,1.59315956,892
7,-0.201837748,-0.459200978,1.592807,892
8,0.0906906,-0.03533738,1.79224348,892
9,0.17001757,-0.211326391,1.71850288,892
10,0.100138567,-0.2721809,1.53238976,892
11,0.0777210742,-0.280037016,1.55121565,892
12,-0.1091526,-0.441287875,1.654959,892
13,-0.115258373,-0.7111862,1.64023948,892
14,-0.150516018,-1.0893414,1.64041519,892
15,-0.149213418,-1.12134814,1.51616,892
16,0.0184516683,-0.443463683,1.66618752,892
17,0.03149573,-0.716987,1.62987864,892
18,0.0563799329,-1.09349871,1.62978566,892
19,0.06885725,-1.124095,1.50584161,892
20,-0.0518702157,0.0219562929,1.82777762,892
21,-0.190658554,-0.5277743,1.56453681,892
22,-0.157611564,-0.4431765,1.58858609,892
23,0.0693380758,-0.278752476,1.49762166,892
24,0.0450810567,-0.3047023,1.58235979,892
0,-0.04864234,-0.450536877,1.69383347,893
1,-0.05440752,-0.176485017,1.775282,893
2,-0.0598386079,0.08826683,1.84234273,893
3,-0.0593852,0.225076482,1.86403215,893
4,-0.194665283,-0.03368395,1.77309418,893
5,-0.230905011,-0.249659717,1.691725,893
6,-0.214447618,-0.427259475,1.59381449,893
7,-0.201752976,-0.469991326,1.59669316,893
8,0.0885864,-0.0349430069,1.79146445,893
9,0.137106553,-0.222598553,1.72353208,893
10,0.1093456,-0.278609216,1.52500474,893
11,0.108178541,-0.28353855,1.52439928,893
12,-0.111241251,-0.4409505,1.65450287,893
13,-0.117031164,-0.7096804,1.64025784,893
14,-0.1516649,-1.08892143,1.64282429,893
15,-0.151060075,-1.12181473,1.51902413,893
16,0.0158042889,-0.4423639,1.6664418,893
17,0.03101593,-0.7164183,1.62946844,893
18,0.0534820519,-1.0923146,1.63308513,893
19,0.064770855,-1.12468338,1.50985682,893
20,-0.05855807,0.023214845,1.82793033,893
21,-0.189120471,-0.534859359,1.57263458,893
22,-0.161717653,-0.441147536,1.59340537,893
23,0.1292606,-0.312712938,1.4470762,893
24,0.0586309247,-0.2952655,1.51590908,893
0,-0.04702705,-0.454214364,1.70842636,894
1,-0.0539555,-0.180448189,1.79033148,894
2,-0.0605765767,0.08394418,1.85862231,894
3,-0.0621758364,0.22126098,1.87519372,894
4,-0.193989515,-0.0385204777,1.78868544,894
5,-0.229726866,-0.2513978,1.70770264,894
6,-0.212782413,-0.428995818,1.60992157,894
7,-0.2006622,-0.464810044,1.61021376,894
8,0.08681237,-0.03564838,1.80486381,894
9,0.1599302,-0.205219358,1.70898616,894
10,0.07749909,-0.252400219,1.5239836,894
11,0.06125968,-0.249504536,1.53861248,894
12,-0.109733716,-0.4454856,1.670176,894
13,-0.116062254,-0.713431537,1.64883184,894
14,-0.14972882,-1.09440243,1.64263654,894
15,-0.149966866,-1.12383151,1.51715076,894
16,0.0174912,-0.4451703,1.68005347,894
17,0.0321297571,-0.7156608,1.63746715,894
18,0.0542550832,-1.09556282,1.63112378,894
19,0.06383372,-1.12437737,1.50593781,894
20,-0.0589926429,0.0189808588,1.843863,894
21,-0.188458532,-0.533603132,1.58179021,894
22,-0.15918535,-0.4542145,1.60249519,894
23,0.0529733151,-0.272277623,1.4760381,894
24,0.0190685578,-0.2795446,1.56771874,894
0,-0.03943807,-0.454372823,1.70717621,895
1,-0.0529477745,-0.180179462,1.7926259,895
2,-0.06346981,0.08443485,1.8642782,895
3,-0.0617349036,0.22017014,1.88700593,895
4,-0.192214563,-0.03847706,1.783851,895
5,-0.225719467,-0.250229537,1.70053971,895
6,-0.203827158,-0.426397115,1.60086942,895
7,-0.182944685,-0.47426793,1.59189725,895
8,0.0877238959,-0.03816629,1.81049609,895
9,0.135912687,-0.229144216,1.7564733,895
10,0.167189345,-0.243908241,1.55102766,895
11,0.1806063,-0.261736333,1.55327427,895
12,-0.101556405,-0.4453149,1.66652393,895
13,-0.113374025,-0.7188846,1.64684319,895
14,-0.148663521,-1.093767,1.63932955,895
15,-0.145370424,-1.12395346,1.5142045,895
16,0.0247658789,-0.445650041,1.68087029,895
17,0.0354213864,-0.7160037,1.63822651,895
18,0.05581367,-1.09634364,1.63010252,895
19,0.06917391,-1.12477088,1.50523484,895
20,-0.061254818,0.0194010362,1.84872437,895
21,-0.167197481,-0.5378689,1.5708375,895
22,-0.1478468,-0.454829782,1.59176552,895
23,0.195176959,-0.3029098,1.49910545,895
24,0.13014935,-0.266977131,1.53918755,895
0,-0.0650530457,-0.451435,1.710351,896
1,-0.0558082424,-0.174201339,1.78827214,896
2,-0.0506791025,0.09448339,1.851812,896
3,-0.0488527827,0.224972412,1.87335062,896
4,-0.202806413,-0.04140356,1.83317864,896
5,-0.2379166,-0.267928362,1.76801074,896
6,-0.237266645,-0.4446357,1.66737759,896
7,-0.2213817,-0.48938942,1.6630559,896
8,0.0701632947,-0.0253208578,1.76069415,896
9,0.117335871,-0.1864413,1.61419487,896
10,-0.044156976,-0.221007824,1.49077845,896
11,-0.07432431,-0.232974932,1.4796418,896
12,-0.124672204,-0.447156221,1.68815124,896
13,-0.114736229,-0.7241791,1.65836382,896
14,-0.149944782,-1.09660172,1.64483285,896
15,-0.183030888,-1.11835408,1.52239323,896
16,-0.005369599,-0.437708676,1.66555285,896
17,0.0246083457,-0.723106,1.62705541,896
18,0.06216392,-1.08560991,1.62893891,896
19,0.0417730138,-1.1203655,1.50817549,896
20,-0.05216426,0.0280410182,1.83827782,896
21,-0.214841023,-0.549340963,1.63936222,896
22,-0.1801842,-0.476082921,1.63183367,896
23,-0.108471535,-0.2705171,1.458524,896
24,-0.08994376,-0.2052744,1.49900007,896
0,-0.0494704656,-0.455241442,1.70737553,897
1,-0.05986543,-0.17887941,1.787913,897
2,-0.065694645,0.08646987,1.852493,897
3,-0.06624083,0.222272232,1.86638951,897
4,-0.203436449,-0.04059349,1.79073036,897
5,-0.2312932,-0.256703228,1.70697844,897
6,-0.2114977,-0.4330509,1.60729837,897
7,-0.195523858,-0.467476875,1.60085452,897
8,0.07108269,-0.0317155,1.78906107,897
9,0.131182522,-0.218743131,1.73192918,897
10,0.142652437,-0.276490182,1.53235316,897
11,0.141093925,-0.2808567,1.527422,897
12,-0.111381814,-0.448007315,1.67041087,897
13,-0.115142696,-0.7150786,1.65101624,897
14,-0.149618313,-1.09670889,1.64310372,897
15,-0.157102883,-1.12388718,1.51703942,897
16,0.0155462958,-0.4447511,1.67730927,897
17,0.03248516,-0.714514434,1.63737452,897
18,0.0565852858,-1.09482884,1.63334155,897
19,0.0591678135,-1.12456262,1.50807667,897
20,-0.0636649,0.0214898624,1.83861935,897
21,-0.181215182,-0.534856737,1.57391727,897
22,-0.158880591,-0.451579422,1.600431,897
23,0.136495411,-0.317841679,1.49008346,897
24,0.09430258,-0.280564874,1.52435,897
0,-0.0506430566,-0.452661783,1.70174539,898
1,-0.0561975576,-0.175794214,1.78176546,898
2,-0.0601942837,0.09179188,1.84709942,898
3,-0.05116428,0.225071684,1.87610877,898
4,-0.1959587,-0.0321890973,1.77980959,898
5,-0.2314393,-0.257524,1.70153928,898
6,-0.217775121,-0.4372362,1.6077373,898
7,-0.20429188,-0.469678462,1.60627246,898
8,0.08097495,-0.0318341851,1.78426242,898
9,0.135972977,-0.203421414,1.68028748,898
10,0.1293488,-0.20403704,1.57949984,898
11,0.119839683,-0.192505687,1.50929224,898
12,-0.113194376,-0.443428427,1.6638726,898
13,-0.114994951,-0.7120363,1.64574373,898
14,-0.148682624,-1.0922091,1.63985491,898
15,-0.15263617,-1.12064874,1.51405823,898
16,0.0139545416,-0.44392097,1.67260647,898
17,0.0334677026,-0.712945938,1.62956476,898
18,0.0528558753,-1.09376907,1.63311672,898
19,0.0580247566,-1.12631559,1.50941718,898
20,-0.0592921264,0.0260185134,1.833133,898
21,-0.187498853,-0.540337145,1.58376014,898
22,-0.1631901,-0.438135117,1.60161912,898
23,0.110542029,-0.209819362,1.46806824,898
24,0.0752334446,-0.1856471,1.52127993,898
0,-0.04452471,-0.451144427,1.68876052,899
1,-0.04973336,-0.174948826,1.7669698,899
2,-0.05264164,0.09239172,1.828203,899
3,-0.04977245,0.22774224,1.85906875,899
4,-0.189004838,-0.0327781141,1.76641166,899
5,-0.224993348,-0.253649,1.68851376,899
6,-0.211693525,-0.433165848,1.59416628,899
7,-0.197923779,-0.464577168,1.59518838,899
8,0.0901095644,-0.0308788959,1.77852738,899
9,0.151672721,-0.2018493,1.67775786,899
10,0.1329217,-0.202766687,1.5937531,899
11,0.112801448,-0.203997791,1.52388716,899
12,-0.107231922,-0.441818535,1.65126848,899
13,-0.111789025,-0.7125255,1.62855422,899
14,-0.147716343,-1.09013689,1.63564157,899
15,-0.149990156,-1.12357962,1.51232171,899
16,0.019991206,-0.4425346,1.659326,899
17,0.0372006074,-0.711011231,1.62385249,899
18,0.0522574373,-1.09217453,1.63504124,899
19,0.059095338,-1.12711716,1.51274288,899
20,-0.0520742536,0.026697753,1.81539464,899
21,-0.187042043,-0.534477949,1.57461488,899
22,-0.15667811,-0.457995683,1.57929933,899
23,0.09919436,-0.223872632,1.48097372,899
24,0.0663043,-0.202733055,1.5298363,899
0,-0.0293039028,-0.4560191,1.71017468,900
1,-0.02988366,-0.17976056,1.76530564,900
2,-0.03120534,0.087707825,1.81281257,900
3,-0.0251939017,0.221885264,1.84678042,900
4,-0.175323963,-0.03232792,1.76450467,900
5,-0.211745426,-0.26061368,1.69508266,900
6,-0.1952451,-0.439501762,1.60001349,900
7,-0.1837543,-0.464696556,1.60129333,900
8,0.111557178,-0.0375081077,1.772129,900
9,0.184162676,-0.218322366,1.708777,900
10,0.09456276,-0.212620944,1.52086675,900
11,0.09442321,-0.206039518,1.518983,900
12,-0.0928942859,-0.446293354,1.671118,900
13,-0.108286582,-0.70575875,1.62393749,900
14,-0.139209673,-1.09546554,1.62436748,900
15,-0.140018865,-1.12452221,1.49888682,900
16,0.03510989,-0.4478672,1.68173754,900
17,0.0415358245,-0.709758937,1.63062561,900
18,0.060640078,-1.0984236,1.62457442,900
19,0.0667524859,-1.12509775,1.49816871,900
20,-0.0309916716,0.02205162,1.80287278,900
21,-0.173694432,-0.5318532,1.57882023,900
22,-0.142330423,-0.451180875,1.59540415,900
23,0.0783479661,-0.223923638,1.47952032,900
24,0.04625272,-0.206513271,1.5300715,900
0,-0.0451285839,-0.456382036,1.69358671,901
1,-0.0379086658,-0.181643263,1.78702235,901
2,-0.0280314479,0.0829775855,1.868828,901
3,-0.04790281,0.212398037,1.90037107,901
4,-0.18215774,-0.0335057825,1.78749812,901
5,-0.219545841,-0.26562053,1.687889,901
6,-0.216943383,-0.444240928,1.59098649,901
7,-0.203816384,-0.475002736,1.5941999,901
8,0.0855850056,-0.0286491532,1.76984131,901
9,0.154079378,-0.206272855,1.65080631,901
10,0.111353673,-0.15110825,1.54911184,901
11,0.08219434,-0.114115037,1.48950219,901
12,-0.107786566,-0.4483203,1.66343176,901
13,-0.113659479,-0.720163345,1.64039135,901
14,-0.15051,-1.09658515,1.64364326,901
15,-0.165326059,-1.13012886,1.52186942,901
16,0.0191587284,-0.446706384,1.6568619,901
17,0.03369308,-0.7203096,1.632843,901
18,0.058419127,-1.09571254,1.63873124,901
19,0.0565373972,-1.13313806,1.51758885,901
20,-0.0307411812,0.0179281589,1.8507024,901
21,-0.196795821,-0.519253552,1.58779752,901
22,-0.163466319,-0.448763967,1.57789552,901
23,0.05706416,-0.114333682,1.45601237,901
24,0.108786546,-0.123979636,1.45505893,901
0,-0.0407547466,-0.460382849,1.69889259,902
1,-0.0173904356,-0.188669741,1.78879452,902
2,0.00602299767,0.0756769255,1.86364686,902
3,-0.0154349916,0.203276128,1.87853956,902
4,-0.142436683,-0.03750333,1.79294157,902
5,-0.200903222,-0.268556356,1.70262289,902
6,-0.21288459,-0.450405419,1.61391211,902
7,-0.197256714,-0.483996272,1.62365544,902
8,0.130696416,-0.0421338379,1.77698,902
9,0.188762918,-0.232353315,1.66851091,902
10,0.145451054,-0.185961291,1.56622076,902
11,0.117808871,-0.1550449,1.50803685,902
12,-0.1034877,-0.4495518,1.6700362,902
13,-0.113646492,-0.7238849,1.64654994,902
14,-0.148014963,-1.0982728,1.64096487,902
15,-0.159320384,-1.12795389,1.516616,902
16,0.0236149915,-0.453316838,1.66129625,902
17,0.03812353,-0.717797637,1.63256335,902
18,0.06722461,-1.1021415,1.63728046,902
19,0.06839544,-1.1377039,1.51517618,902
20,0.000304292364,0.01060921,1.84763551,902
21,-0.19267644,-0.5274508,1.61594689,902
22,-0.160577118,-0.4660235,1.6026969,902
23,0.08756001,-0.147764608,1.47823048,902
24,0.0654098839,-0.1549998,1.52096772,902
0,-0.04965638,-0.454604775,1.70544243,903
1,-0.0454631858,-0.17564927,1.78639269,903
2,-0.0417951569,0.09417759,1.85285318,903
3,-0.0572351031,0.227629751,1.87753725,903
4,-0.1811273,-0.0376315042,1.79870272,903
5,-0.216260314,-0.262548119,1.72058606,903
6,-0.2164274,-0.443828,1.629447,903
7,-0.204400018,-0.4841008,1.621822,903
8,0.06603177,-0.0131632444,1.76338482,903
9,0.162285969,-0.191170156,1.6361537,903
10,0.103903726,-0.0289005842,1.52277446,903
11,0.0968283862,-0.020572314,1.5003264,903
12,-0.111733958,-0.4491139,1.680384,903
13,-0.111309662,-0.715614,1.65408015,903
