"jointType","x","y","z","time"
1,0.108672217,-0.06468282,2.33069277,1015
2,0.111515872,0.197861031,2.3505156,1015
3,0.101132244,0.319552749,2.35291672,1015
4,-0.0235387422,0.07550095,2.34669113,1015
5,-0.0559930541,-0.174158588,2.31320167,1015
6,-0.055302877,-0.373123974,2.204698,1015
7,-0.0442803279,-0.4143589,2.190275,1015
8,0.2422892,0.06618365,2.31341434,1015
9,0.273712635,-0.153943524,2.26889133,1015
10,0.245187938,-0.362662047,2.173572,1015
11,0.233283132,-0.4154313,2.15359759,1015
12,0.0442925021,-0.3318802,2.27619672,1015
13,0.0015373975,-0.66033417,2.24803662,1015
14,-0.0215747729,-1.05141473,2.20965242,1015
15,-0.006664333,-1.09290624,2.07531214,1015
16,0.163579866,-0.32660526,2.26085377,1015
17,0.20615989,-0.574854,2.20781732,1015
18,0.237049446,-0.9792835,2.16335034,1015
19,0.221596628,-1.05896413,2.05885768,1015
20,0.110899806,0.13308996,2.3475945,1015
21,-0.0358408876,-0.4621753,2.173916,1015
22,-0.0772765,-0.423201263,2.18228126,1015
23,0.225338742,-0.471583039,2.138875,1015
24,0.201345339,-0.401106536,2.14424562,1015
0,0.100060366,-0.334659725,2.31152153,1016
1,0.108583927,-0.06548258,2.339395,1016
2,0.115445659,0.19730331,2.35736656,1016
3,0.103933573,0.320113152,2.36190677,1016
4,-0.0200715549,0.07472153,2.3546114,1016
5,-0.0569913574,-0.18110995,2.32195258,1016
6,-0.0573151223,-0.369243324,2.21806836,1016
7,-0.04819118,-0.414864659,2.20202422,1016
8,0.240153119,0.07233177,2.31764269,1016
9,0.288037032,-0.139041722,2.1832664,1016
10,0.2645783,-0.0844746,2.08851933,1016
11,0.253174067,-0.04530425,2.03856564,1016
12,0.0401174426,-0.33278957,2.29034686,1016
13,0.0106742978,-0.58383584,2.24883986,1016
14,-0.0134841586,-0.98680985,2.18517327,1016
15,-0.0108579481,-1.06399441,2.07672715,1016
16,0.157332852,-0.327326477,2.27001953,1016
17,0.207706138,-0.606155,2.21942282,1016
18,0.234565139,-1.00976884,2.16467333,1016
19,0.214699343,-1.08181763,2.053029,1016
20,0.11391262,0.132470772,2.354681,1016
21,-0.03761765,-0.465017259,2.18592262,1016
22,-0.08054274,-0.419161975,2.19431043,1016
23,0.2658006,-0.001587069,1.98453045,1016
24,0.206442654,-0.0521033257,2.03441715,1016
0,0.09403711,-0.338527471,2.30790567,1017
1,0.105069332,-0.06663306,2.34049177,1017
2,0.114882946,0.198192164,2.36077929,1017
3,0.0938375,0.3226906,2.36771226,1017
4,-0.0210524611,0.082353,2.35993576,1017
5,-0.05352365,-0.153116554,2.33548331,1017
6,-0.0578112826,-0.357526869,2.220895,1017
7,-0.050349392,-0.411899149,2.20032382,1017
8,0.221059412,0.0426201448,2.29456949,1017
9,0.337223738,-0.09906192,2.19237971,1017
10,0.241493717,0.126803428,2.1190114,1017
11,0.234404057,0.1305928,2.11972618,1017
12,0.0348970033,-0.3365041,2.2910285,1017
13,0.00238809758,-0.6595654,2.25256228,1017
14,-0.0199718513,-1.056989,2.15762043,1017
15,0.000756362453,-1.11174488,2.03266788,1017
16,0.150595933,-0.331250548,2.26173377,1017
17,0.210187718,-0.6065737,2.21548557,1017
18,0.232743084,-1.00946212,2.15205169,1017
19,0.2184856,-1.08428121,2.04244566,1017
20,0.112543128,0.132726744,2.35749912,1017
21,-0.04112232,-0.463987142,2.1841774,1017
22,-0.08310386,-0.415238053,2.19380617,1017
23,0.224420026,0.185798332,2.092061,1017
24,0.1840039,0.098885715,2.12204576,1017
0,0.0941349342,-0.336539567,2.30927277,1018
1,0.105630934,-0.06564126,2.341106,1018
2,0.116231985,0.199098557,2.36098576,1018
3,0.09130423,0.323041558,2.367517,1018
4,-0.0214943867,0.08329083,2.36123443,1018
5,-0.05235174,-0.161445454,2.33266187,1018
6,-0.06372284,-0.342324883,2.23335147,1018
7,-0.05198891,-0.397582471,2.20661473,1018
8,0.221793666,0.05145401,2.29764342,1018
9,0.335016,-0.0919868946,2.19436765,1018
10,0.24477157,0.0832122862,2.13251066,1018
11,0.2401306,0.118626676,2.11552286,1018
12,0.0352507271,-0.334849268,2.29281473,1018
13,0.00141040853,-0.6601225,2.2528758,1018
14,-0.0179502759,-1.061407,2.1785,1018
15,-0.0105585279,-1.10675669,2.04572916,1018
16,0.150501177,-0.32895866,2.262864,1018
17,0.208085537,-0.6036221,2.20963454,1018
18,0.234284729,-1.00808394,2.16333938,1018
19,0.221543834,-1.07582641,2.04644346,1018
20,0.113698669,0.1336752,2.358031,1018
21,-0.0499315076,-0.448016554,2.17762733,1018
22,-0.08333044,-0.4129559,2.19525862,1018
23,0.226789728,0.173296139,2.08862638,1018
24,0.187948585,0.09275086,2.11212587,1018
0,0.09249975,-0.33597526,2.31315517,1019
1,0.10385932,-0.0655782148,2.34316969,1019
2,0.114454739,0.1984338,2.36199546,1019
3,0.08870896,0.321549952,2.36784244,1019
4,-0.0210034586,0.08200807,2.35899734,1019
5,-0.054305315,-0.1607868,2.34060335,1019
6,-0.06525457,-0.341804445,2.24152517,1019
7,-0.0531438328,-0.397784561,2.2151022,1019
8,0.218610227,0.05602462,2.30126834,1019
9,0.333833069,-0.0862262249,2.19862056,1019
10,0.2501673,0.0895466954,2.12871432,1019
11,0.246471956,0.119024858,2.11322737,1019
12,0.0333869755,-0.334039,2.29726076,1019
13,0.0100938063,-0.61805737,2.25647521,1019
14,-0.0131646181,-1.01742125,2.170445,1019
15,-0.005299717,-1.08910322,2.05711031,1019
16,0.149121732,-0.328795224,2.266397,1019
17,0.207462162,-0.6023241,2.2192452,1019
18,0.2349125,-1.00502574,2.156569,1019
19,0.219184965,-1.08037627,2.04764462,1019
20,0.112027869,0.133291692,2.35931039,1019
21,-0.0489523523,-0.450000823,2.18682957,1019
22,-0.082775645,-0.4090286,2.202363,1019
23,0.233631432,0.173894286,2.08127117,1019
24,0.195478261,0.0942048058,2.11232114,1019
0,0.0943845659,-0.3356339,2.315994,1020
1,0.103956625,-0.06671418,2.345119,1020
2,0.113995284,0.195996925,2.36242533,1020
3,0.0885841548,0.3202389,2.36428881,1020
4,-0.0206584,0.08366572,2.36199856,1020
5,-0.05152758,-0.1497518,2.344624,1020
6,-0.06387752,-0.337486029,2.24563837,1020
7,-0.0522782728,-0.392857224,2.21703362,1020
8,0.221395642,0.0580404438,2.30606413,1020
9,0.327384323,-0.09129256,2.20339537,1020
10,0.2751538,0.06685635,2.13544679,1020
11,0.253020883,0.118841365,2.11705,1020
12,0.03497928,-0.334306657,2.29924941,1020
13,0.001986421,-0.656233668,2.25504255,1020
14,-0.0167113,-1.05450392,2.1633122,1020
15,0.0004066769,-1.10896754,2.0374074,1020
16,0.151309609,-0.327872127,2.26981354,1020
17,0.2023453,-0.574113548,2.21133137,1020
18,0.233985156,-0.975517333,2.14016986,1020
19,0.215590581,-0.9942685,2.01332474,1020
20,0.111584358,0.131282762,2.360179,1020
21,-0.0522920936,-0.445088923,2.18880868,1020
22,-0.0853646,-0.3982854,2.209814,1020
23,0.244782358,0.175339848,2.07795763,1020
24,0.204512626,0.100807443,2.11906743,1020
0,0.09540186,-0.335613072,2.31826735,1021
1,0.105841652,-0.06662396,2.34815264,1021
2,0.1161174,0.196178481,2.367084,1021
3,0.08998519,0.320193261,2.37053657,1021
4,-0.0209861174,0.08355635,2.37019253,1021
5,-0.0507963076,-0.158991337,2.34593773,1021
6,-0.0624174736,-0.340671867,2.246839,1021
7,-0.0499122068,-0.398102045,2.218549,1021
8,0.222262919,0.0589789376,2.30993819,1021
9,0.334112674,-0.08921277,2.212796,1021
10,0.25801906,0.08641793,2.133468,1021
11,0.25430882,0.110259779,2.13252258,1021
12,0.03642823,-0.334213227,2.30157471,1021
13,0.00455211569,-0.6613139,2.258825,1021
14,-0.01731761,-1.05876184,2.16407323,1021
15,0.000895412639,-1.11083663,2.03678679,1021
16,0.151837289,-0.327920854,2.27207279,1021
17,0.20986858,-0.572275043,2.21043658,1021
18,0.238420829,-0.9761954,2.15821648,1021
19,0.221538946,-1.0591619,2.05812168,1021
20,0.113643743,0.131315738,2.36430264,1021
21,-0.0459275879,-0.450361252,2.18970847,1021
22,-0.076346904,-0.39730075,2.20603418,1021
23,0.248179644,0.164554417,2.10865951,1021
24,0.211676151,0.102643095,2.13353634,1021
0,0.08994256,-0.346065462,2.32270551,1022
1,0.09475458,-0.07142544,2.35027647,1022
2,0.09830391,0.1970619,2.36386347,1022
3,0.07886571,0.321579635,2.384066,1022
4,-0.0344027542,0.0576909855,2.38838434,1022
5,-0.0512643419,-0.193718433,2.34370446,1022
6,-0.0575507469,-0.383705527,2.23025656,1022
7,-0.04891924,-0.421478927,2.21668339,1022
8,0.218620643,0.04784371,2.300258,1022
9,0.34050402,-0.0196319111,2.138854,1022
10,0.133256972,0.159882814,2.15749621,1022
11,0.0876579,0.181831747,2.15617752,1022
12,0.0318958461,-0.345419347,2.31176519,1022
13,0.00347695756,-0.659510553,2.25861835,1022
14,-0.01393553,-1.06044567,2.18171859,1022
15,-0.007337818,-1.10744953,2.04981685,1022
16,0.145491242,-0.3377145,2.27102137,1022
17,0.20946525,-0.5800568,2.206033,1022
18,0.237046748,-0.9841655,2.1556077,1022
19,0.219051361,-1.063852,2.051726,1022
20,0.09747235,0.1306047,2.36275649,1022
21,-0.0400083661,-0.472526163,2.198372,1022
22,-0.08073061,-0.425630867,2.20776486,1022
23,0.06159288,0.184834465,2.17008686,1022
24,0.05901712,0.170934692,2.17975,1022
0,0.0876547843,-0.331310183,2.31664,1023
1,0.09699795,-0.06857848,2.34828663,1023
2,0.10502208,0.1882715,2.36777258,1023
3,0.07647008,0.3177249,2.37361431,1023
4,-0.0290388633,0.07743572,2.37243128,1023
5,-0.05581205,-0.195435479,2.326086,1023
6,-0.07067046,-0.3761926,2.22732377,1023
7,-0.0571203828,-0.42373544,2.20608568,1023
8,0.228117526,0.08481669,2.30699372,1023
9,0.28564328,-0.0415214822,2.099498,1023
10,0.10915225,-0.03949833,1.98789132,1023
11,0.06949387,-0.0215467,1.96494222,1023
12,0.0308557432,-0.3308598,2.30507421,1023
13,-0.0006939585,-0.6633,2.2500515,1023
14,-0.015859589,-1.065493,2.181117,1023
15,-0.003092846,-1.10856616,2.04762721,1023
16,0.1421214,-0.3226147,2.26487327,1023
17,0.2020502,-0.5666076,2.20298028,1023
18,0.2342791,-0.9712389,2.16247654,1023
19,0.2192179,-1.05406415,2.06174469,1023
20,0.103161104,0.125085428,2.365022,1023
21,-0.03908249,-0.4880355,2.17835236,1023
22,-0.08967508,-0.437962353,2.20207167,1023
23,0.0197050162,-0.0162027422,1.95881653,1023
24,0.0429108664,-0.0399588719,1.96500015,1023
0,0.08488521,-0.350394726,2.30407071,1024
1,0.0981290862,-0.08138002,2.33057261,1024
2,0.109475188,0.179901332,2.34447026,1024
3,0.09410886,0.328324884,2.383426,1024
4,-0.0234952923,0.07426009,2.356782,1024
5,-0.05080373,-0.199451312,2.31947875,1024
6,-0.0685391352,-0.379664779,2.220171,1024
7,-0.0559432171,-0.426362246,2.196978,1024
8,0.188828439,0.0289878678,2.27400112,1024
9,0.2427237,0.105375156,2.03593016,1024
10,0.0802838057,0.1997374,1.94708061,1024
11,0.05393462,0.21745722,1.92991948,1024
12,0.0276157279,-0.349398077,2.29359722,1024
13,0.007092218,-0.6115004,2.24542212,1024
14,-0.0142052453,-1.01503909,2.18693328,1024
15,-0.00472129136,-1.07975066,2.067191,1024
16,0.1396163,-0.342018723,2.251595,1024
17,0.211892828,-0.5829028,2.19669175,1024
18,0.240804076,-0.9877696,2.157486,1024
19,0.219233036,-1.06630325,2.05303359,1024
20,0.106881194,0.115590855,2.34307623,1024
21,-0.0512019172,-0.4726404,2.15421963,1024
22,-0.08602673,-0.4421038,2.193283,1024
23,-0.00135917938,0.2533024,1.9187578,1024
24,0.0145718893,0.16315572,1.906923,1024
0,0.07507564,-0.359186739,2.308883,1025
1,0.08516228,-0.08452937,2.33801937,1025
2,0.09661897,0.185091242,2.352872,1025
3,0.07547824,0.332554847,2.38757849,1025
4,-0.0368146338,0.0538046248,2.376979,1025
5,-0.0559407435,-0.2171516,2.332561,1025
6,-0.0645120442,-0.4081687,2.2148807,1025
7,-0.05943793,-0.434752554,2.207015,1025
8,0.174910441,0.0282813571,2.27401376,1025
9,0.2225804,0.09120221,2.04444766,1025
10,0.08888521,0.137517408,1.88923621,1025
11,0.0428907052,0.140559778,1.85524678,1025
12,0.0201506857,-0.358761281,2.29874563,1025
13,-0.004869304,-0.6472823,2.25206566,1025
14,-0.0112518463,-1.04654539,2.19794321,1025
15,-0.00345824333,-1.0944916,2.066429,1025
16,0.127547979,-0.3504935,2.25630784,1025
17,0.2132797,-0.5867281,2.20021534,1025
18,0.243429407,-0.991564453,2.16252,1025
19,0.224675357,-1.06532753,2.05213022,1025
20,0.09361467,0.117156632,2.35150862,1025
21,-0.06756168,-0.478724748,2.17896223,1025
22,-0.09600182,-0.424913049,2.203658,1025
23,0.00187291752,0.147285789,1.8321321,1025
24,0.0258543249,0.115079783,1.83886659,1025
0,0.0932793,-0.3538301,2.3039782,1026
1,0.08268045,-0.09807195,2.335963,1026
2,0.07187621,0.154671967,2.35574269,1026
3,0.0141937174,0.29129073,2.39996839,1026
4,-0.03993243,0.06059948,2.32655978,1026
5,-0.137259364,-0.115418941,2.278035,1026
6,-0.06733565,0.07508443,2.281982,1026
7,-0.05779295,0.09417113,2.30738735,1026
8,0.172224432,0.0327340849,2.26923776,1026
9,0.216820255,0.117628887,2.017101,1026
10,0.103783712,0.19145523,1.849423,1026
11,0.0799035951,0.227105334,1.81643748,1026
12,0.0343718231,-0.356675774,2.28990722,1026
13,-0.00440792833,-0.648724258,2.263018,1026
14,-0.0166381057,-1.0509851,2.19338822,1026
15,-0.007732005,-1.09878683,2.06194329,1026
16,0.150374413,-0.3409221,2.25449657,1026
17,0.19932124,-0.5867681,2.18999672,1026
18,0.236234143,-0.99058944,2.145756,1026
19,0.214585811,-1.07120323,2.04404044,1026
20,0.0747698,0.09219865,2.352597,1026
21,-0.0458429344,0.1345984,2.30651522,1026
22,-0.03366147,0.06509599,2.305125,1026
23,0.01851926,0.264885,1.78131127,1026
24,0.03459787,0.165729463,1.77757144,1026
0,0.08441206,-0.3295009,2.3095367,1027
1,0.06680401,-0.07288942,2.36287165,1027
2,0.0485490225,0.176819563,2.405989,1027
3,0.02856044,0.318178147,2.409929,1027
4,-0.05796355,0.09821635,2.39468145,1027
5,-0.15295893,-0.0464834236,2.27278972,1027
6,-0.06874351,0.119501367,2.34311223,1027
7,-0.057434354,0.148255855,2.37945247,1027
8,0.15855293,0.0547794029,2.28046274,1027
9,0.213614061,0.132273361,2.03011274,1027
10,0.11148721,0.1857526,1.85395133,1027
11,0.0736079141,0.2072687,1.81806135,1027
12,0.0320035629,-0.333838522,2.307658,1027
13,-0.00215116725,-0.6356894,2.264426,1027
14,-0.0167006031,-1.03390479,2.17120934,1027
15,-0.0105005335,-1.09842718,2.05139375,1027
16,0.134414539,-0.3155078,2.24907541,1027
17,0.195916608,-0.55955565,2.19070935,1027
18,0.232659832,-0.9641209,2.15490818,1027
19,0.216235548,-1.05032241,2.059027,1027
20,0.05314418,0.1152801,2.39714265,1027
21,-0.0431469828,0.201025635,2.396596,1027
22,-0.0343151242,0.1360548,2.372641,1027
23,0.0388336331,0.219277829,1.779284,1027
24,0.04020009,0.181582242,1.791421,1027
0,0.0598466955,-0.354869455,2.34255266,1028
1,0.04293783,-0.1058985,2.3570106,1028
2,0.03145651,0.133544967,2.350917,1028
3,-0.000889067829,0.278492063,2.39612222,1028
4,-0.09011801,0.0868661851,2.40006661,1028
5,-0.143397823,-0.108852237,2.36356616,1028
6,-0.124881528,0.09308902,2.34017062,1028
7,-0.108873956,0.150539353,2.36450529,1028
8,0.111050412,0.0311958957,2.2729032,1028
9,0.146977887,0.107022174,1.99848318,1028
10,0.05085484,0.158431321,1.80804014,1028
11,0.0257430822,0.18300572,1.7556144,1028
12,0.0121507123,-0.359383732,2.34846473,1028
13,-0.008127881,-0.67343086,2.29106522,1028
14,-0.0235396121,-1.06876862,2.185886,1028
15,-0.0362726264,-1.12141311,2.05818653,1028
16,0.104858808,-0.340304375,2.27670145,1028
17,0.181793809,-0.577723563,2.202671,1028
18,0.230754644,-0.979440033,2.14875531,1028
19,0.212286249,-1.06671786,2.05530715,1028
20,0.03411047,0.0741774961,2.35445738,1028
21,-0.104751982,0.2134386,2.3503983,1028
22,-0.06845037,0.149040371,2.34457135,1028
23,-0.0301797185,0.219115,1.706654,1028
24,0.00308077037,0.130022243,1.73707724,1028
0,0.0291189346,-0.352084756,2.3463037,1029
1,0.00534782652,-0.07162018,2.35564828,1029
2,-0.0170706846,0.202228785,2.352735,1029
3,-0.0272084828,0.320390135,2.36299038,1029
4,-0.0950451642,0.1028041,2.366032,1029
5,-0.115734152,-0.165040269,2.41289568,1029
6,-0.1751962,-0.355845273,2.37443471,1029
7,-0.179866508,-0.357013345,2.340005,1029
8,0.07445294,0.0325781666,2.25565267,1029
9,0.152841374,0.07208258,2.00047255,1029
10,0.08322421,0.102989018,1.79656136,1029
11,0.0445400961,0.108875819,1.73713148,1029
12,-0.0155960424,-0.35367313,2.33990335,1029
13,-0.0303997919,-0.6640907,2.298092,1029
14,-0.03742993,-1.05794883,2.1856792,1029
15,-0.0429465435,-1.11811721,2.06256676,1029
16,0.07293635,-0.341343433,2.28999329,1029
17,0.157700866,-0.573153853,2.20001769,1029
18,0.225409865,-0.971009254,2.135991,1029
19,0.163927034,-1.05429769,2.064613,1029
20,-0.0116718272,0.134610564,2.35558748,1029
21,-0.185727343,-0.41147247,2.312646,1029
22,-0.196290553,-0.3474691,2.31553483,1029
23,0.0146446694,0.101216123,1.70270526,1029
24,0.0283019543,0.138108209,1.72509992,1029
0,0.016998956,-0.332866251,2.35565329,1030
1,-0.00635002926,-0.06624242,2.358753,1030
2,-0.0295617748,0.193065956,2.34986615,1030
3,-0.06301454,0.312991649,2.3629632,1030
4,-0.1401838,0.105347469,2.366206,1030
5,-0.130331352,-0.1625273,2.41591144,1030
6,-0.157630131,-0.361337632,2.4398613,1030
7,-0.174186468,-0.426302671,2.43415785,1030
8,0.05364676,0.0848353952,2.254973,1030
9,0.0738910139,-0.0738984,2.11437583,1030
10,-0.008924485,-0.1953586,1.9653641,1030
11,-0.04256424,-0.2557455,1.90346539,1030
12,-0.0254457444,-0.340237468,2.34027934,1030
13,-0.03993545,-0.665301,2.29948688,1030
14,-0.04873294,-1.053649,2.167638,1030
15,-0.0441206023,-1.11900091,2.04873013,1030
16,0.0584068969,-0.3176349,2.30826473,1030
17,0.13908498,-0.5512078,2.21771336,1030
18,0.211008281,-0.947804451,2.14881921,1030
19,0.157930508,-1.03473186,2.07455921,1030
20,-0.0236833952,0.129087314,2.35418844,1030
21,-0.178511858,-0.481600851,2.43472147,1030
22,-0.191582918,-0.421691775,2.41156244,1030
23,-0.0756369159,-0.281998277,1.88431406,1030
24,-0.01492086,-0.2650477,1.88181818,1030
0,0.024587417,-0.3363547,2.34298682,1031
1,0.0183803886,-0.06716039,2.363439,1031
2,0.0142661538,0.1988057,2.37016058,1031
3,-0.00921505,0.319488764,2.38102341,1031
4,-0.112806469,0.102233976,2.37883973,1031
5,-0.139600635,-0.161360189,2.31986046,1031
6,-0.060070347,-0.228983343,2.13713026,1031
7,-0.0468384847,-0.243981764,2.13129473,1031
8,0.132543132,0.07132856,2.290668,1031
9,0.155435458,-0.114946283,2.17951226,1031
10,0.119598947,-0.280146241,2.05832553,1031
11,0.114477828,-0.33219704,2.01073956,1031
12,-0.0282237213,-0.3373671,2.32882977,1031
13,-0.03795064,-0.6534218,2.29368448,1031
14,-0.0416725576,-1.04889655,2.18745685,1031
15,-0.0455057174,-1.11398268,2.06813121,1031
16,0.07617219,-0.32599026,2.292447,1031
17,0.14155595,-0.568273842,2.226098,1031
18,0.214788646,-0.966835558,2.177434,1031
19,0.2091647,-1.051439,2.07791162,1031
20,0.0147145186,0.133212879,2.37021375,1031
21,-0.0321918726,-0.271037281,2.05611181,1031
22,-0.018024832,-0.275802135,2.1445,1031
23,0.08597181,-0.372297525,1.93985081,1031
24,0.1463704,-0.3349668,1.9699446,1031
0,0.07402101,-0.3422516,2.321914,1032
1,0.0835417658,-0.06997434,2.3622067,1032
2,0.09312444,0.195123881,2.39187527,1032
3,0.08405926,0.322113276,2.40373015,1032
4,-0.0361965857,0.06807621,2.36471128,1032
5,-0.04810506,-0.116365537,2.26388335,1032
6,0.134233758,-0.06770379,2.17542672,1032
7,0.189115062,-0.08010081,2.19842386,1032
8,0.210054666,0.06445453,2.32461047,1032
9,0.212412,-0.170583576,2.19640183,1032
10,0.171597347,-0.33736366,2.07560587,1032
11,0.172337651,-0.36850974,2.035071,1032
12,0.0139104351,-0.330787957,2.29883122,1032
13,-0.00221960177,-0.6593584,2.26162648,1032
14,-0.0224561729,-1.05809665,2.17301583,1032
15,-0.0214295182,-1.12163591,2.052504,1032
16,0.132465661,-0.345120043,2.2823844,1032
17,0.209031329,-0.6432498,2.230993,1032
18,0.240968347,-1.0441283,2.15961361,1032
19,0.219846427,-1.099448,2.034484,1032
20,0.090714395,0.129751951,2.386408,1032
21,0.232415065,-0.07880301,2.20203781,1032
22,0.1943069,-0.061343357,2.181818,1032
23,0.171805128,-0.405757427,2.000467,1032
24,0.131767392,-0.369990945,2.043,1032
0,0.07653224,-0.3433309,2.31256437,1033
1,0.08623272,-0.0702564,2.35660481,1033
2,0.0953961238,0.195274115,2.387892,1033
3,0.0848123357,0.321812361,2.40058923,1033
4,-0.0413341857,0.0686135441,2.36165643,1033
5,-0.048349563,-0.118332632,2.265717,1033
6,0.133047566,-0.0731108338,2.174809,1033
7,0.183845893,-0.07777163,2.19163442,1033
8,0.208154082,0.06490491,2.32164764,1033
9,0.207647443,-0.167175323,2.18924284,1033
10,0.1736259,-0.330546528,2.06515551,1033
11,0.159442544,-0.37014997,2.02744532,1033
12,0.015962176,-0.332495958,2.289754,1033
13,-0.006318304,-0.66522,2.25647449,1033
14,-0.0194363073,-1.06756365,2.18831277,1033
15,-0.02233392,-1.11565018,2.05693054,1033
16,0.135064274,-0.344507337,2.27227449,1033
17,0.2034468,-0.6354185,2.21688747,1033
18,0.2333492,-1.03711092,2.14975548,1033
19,0.214633942,-1.09971845,2.02974463,1033
20,0.0931353,0.129785523,2.38240361,1033
21,0.227725536,-0.08066402,2.189308,1033
22,0.160271868,-0.0341433473,2.218523,1033
23,0.150521368,-0.4114526,1.99678469,1033
24,0.121539734,-0.357418656,2.02235985,1033
0,0.0747291,-0.334877729,2.22099113,1034
1,0.08033366,-0.0665654242,2.28778458,1034
2,0.0866407752,0.195389539,2.340794,1034
3,0.07788667,0.319821447,2.3568778,1034
4,-0.0447069444,0.0589093268,2.28161955,1034
5,-0.0610828,-0.116247989,2.16404533,1034
6,0.123366445,-0.0559777319,2.08598948,1034
7,0.174183711,-0.06580068,2.115286,1034
8,0.20703885,0.0592387579,2.26609039,1034
