"jointType","x","y","z","time"
17,0.11644613,-0.622166336,2.17879057,910
18,0.0989807248,-0.8553641,2.18095732,910
19,0.0108201355,-0.963731468,2.13557076,910
20,0.06501991,0.06006464,2.3333962,910
21,-0.110109672,-0.5579512,2.12144566,910
22,-0.0782575,-0.4982691,2.13301134,910
23,0.100914009,0.00108552957,1.91863775,910
24,0.119376838,-0.04706595,1.91559529,910
0,0.04621592,-0.400558174,2.24673724,911
1,0.04850615,-0.130538628,2.29897261,911
2,0.05130397,0.134397268,2.339417,911
3,0.07195593,0.248930961,2.33572912,911
4,-0.072400324,0.0287373215,2.313473,911
5,-0.119937822,-0.16960834,2.25282,911
6,-0.117736816,-0.432196856,2.157881,911
7,-0.114653938,-0.4795278,2.14251876,911
8,0.1871753,0.0579012819,2.34306884,911
9,0.227591619,-0.182115987,2.19557977,911
10,0.186859563,-0.0779302046,2.01455164,911
11,0.192558318,-0.09880056,2.053095,911
12,-0.0177597832,-0.393956423,2.20900583,911
13,-0.0436882563,-0.681232631,2.19458175,911
14,0.100701384,-0.9065236,2.21912336,911
15,0.06312573,-0.828300238,2.16228557,911
16,0.108731933,-0.395468265,2.218436,911
17,0.129776552,-0.68397063,2.169358,911
18,0.134500071,-0.9533176,2.154726,911
19,0.129064128,-0.86058563,2.12059474,911
20,0.050586652,0.06845545,2.33163452,911
21,-0.114515975,-0.524298847,2.12367225,911
22,-0.08139238,-0.478621185,2.12982368,911
23,0.180614859,-0.09096146,2.008444,911
24,0.16389738,-0.06357386,2.049286,911
0,0.0511733256,-0.3886546,2.25146,912
1,0.0511972979,-0.124481142,2.303812,912
2,0.0503910631,0.134528473,2.34344959,912
3,0.06943603,0.248267,2.34141636,912
4,-0.0725738,0.0285986271,2.3173573,912
5,-0.121252008,-0.193831667,2.25411367,912
6,-0.115504794,-0.456072628,2.15494776,912
7,-0.113153942,-0.5076564,2.14226484,912
8,0.186743349,0.0587174334,2.348436,912
9,0.23258394,-0.180713683,2.197857,912
10,0.177715316,-0.07800585,2.01883864,912
11,0.189002469,-0.09792874,2.05834413,912
12,-0.0132481018,-0.382313728,2.215861,912
13,-0.0372470319,-0.6678863,2.204425,912
14,0.0667565838,-0.9174438,2.23173642,912
15,0.0324286632,-0.840504766,2.16994381,912
16,0.113284968,-0.383254677,2.22159815,912
17,0.117059357,-0.6711395,2.180885,912
18,0.145354629,-0.9416341,2.14564538,912
19,0.1322906,-0.850170135,2.120553,912
20,0.05051582,0.0704786,2.33554649,912
21,-0.108996391,-0.553492,2.125795,912
22,-0.083361,-0.498347521,2.12777948,912
23,0.143317118,-0.07411226,2.02892113,912
24,0.175535664,-0.0590074,2.06427813,912
0,0.0379273556,-0.451328337,2.2616055,913
1,0.0545454323,-0.155545786,2.317498,913
2,0.0705703348,0.128454462,2.35983014,913
3,0.0662022755,0.251599967,2.367925,913
4,-0.06608507,0.0121053988,2.34694481,913
5,-0.122879848,-0.245445952,2.2902658,913
6,-0.132406726,-0.465963721,2.20575261,913
7,-0.133488029,-0.5187306,2.19420624,913
8,0.193793163,0.06095304,2.29807115,913
9,0.2336457,-0.162853062,2.182633,913
10,0.110532,-0.06642536,2.0197084,913
11,0.09824839,-0.06254202,2.00377178,913
12,-0.0224261712,-0.4558307,2.238818,913
13,0.04421599,-0.8378044,2.218952,913
14,0.0389722548,-1.12396479,2.216303,913
15,-0.0131179914,-1.13840818,2.12451744,913
16,0.09685258,-0.433547974,2.21449423,913
17,0.07789431,-0.8380269,2.19663882,913
18,0.106895484,-1.089352,2.14084339,913
19,0.09640999,-1.13569,2.05223775,913
20,0.06644136,0.058879558,2.35154843,913
21,-0.134834379,-0.5657587,2.17297578,913
22,-0.103915654,-0.5197059,2.18032861,913
23,0.0544805676,-0.0421167053,1.99090946,913
24,0.08866211,-0.0498229042,2.0264,913
0,0.05469158,-0.455346763,2.26833081,914
1,0.07307421,-0.161663234,2.32256222,914
2,0.0908265859,0.124103241,2.36314487,914
3,0.08051431,0.24719803,2.37298155,914
4,-0.054765936,0.007840738,2.35206747,914
5,-0.104539961,-0.242276192,2.28743982,914
6,-0.113794677,-0.459758341,2.20322514,914
7,-0.113722108,-0.5140171,2.18716645,914
8,0.212339178,0.0492979921,2.31302881,914
9,0.2549925,-0.169254944,2.19550753,914
10,0.117037505,-0.08462047,2.04028249,914
11,0.11058443,-0.0901296,2.02897859,914
12,-0.006335029,-0.452646673,2.24158669,914
13,0.05528965,-0.8348644,2.21827221,914
14,0.04166011,-1.12009013,2.219177,914
15,0.064642936,-1.12908852,2.110787,914
16,0.114568606,-0.44386813,2.225884,914
17,0.08718468,-0.836412847,2.197751,914
18,0.105266474,-1.08629513,2.14972281,914
19,0.100192569,-1.12550044,2.06217623,914
20,0.0864978358,0.0536580756,2.35538316,914
21,-0.116828136,-0.5583443,2.1668334,914
22,-0.08416991,-0.5091613,2.1727953,914
23,0.06582841,-0.07959887,2.015994,914
24,0.08654302,-0.116814092,2.01438475,914
0,0.0800856352,-0.4525378,2.23635745,915
1,0.09458701,-0.160029829,2.29203486,915
2,0.108102255,0.124693573,2.333628,915
3,0.107750118,0.249231339,2.34351373,915
4,-0.03307254,0.009992181,2.31705,915
5,-0.0839864463,-0.2399332,2.2463994,915
6,-0.0941809341,-0.463645041,2.15504,915
7,-0.0983537361,-0.511865437,2.13823557,915
8,0.24123016,0.0484770946,2.2973187,915
9,0.271999568,-0.1723301,2.17728257,915
10,0.1357913,-0.07546044,2.028259,915
11,0.139689356,-0.0781654641,2.01467443,915
12,0.0171238743,-0.44519484,2.20727348,915
13,0.040832974,-0.801782668,2.16159415,915
14,0.0194668956,-1.07853985,2.16746187,915
15,0.08728878,-1.12413347,2.08037,915
16,0.140550792,-0.445596367,2.19508719,915
17,0.1115839,-0.8368758,2.17101645,915
18,0.111499526,-1.08655059,2.14413261,915
19,0.119662113,-1.12795591,2.05798864,915
20,0.104867652,0.0544937775,2.325644,915
21,-0.101160258,-0.556653857,2.11525416,915
22,-0.06526615,-0.5101224,2.13205385,915
23,0.09553629,-0.0623330139,2.00042677,915
24,0.168084174,-0.0505362526,1.99724638,915
0,0.0555141829,-0.451554924,2.22869468,916
1,0.074077934,-0.156454116,2.27982354,916
2,0.09101731,0.130922154,2.31694031,916
3,0.09079995,0.2554768,2.33182335,916
4,-0.0496266447,0.0148043,2.299483,916
5,-0.103704907,-0.2333056,2.23724961,916
6,-0.114554204,-0.4527501,2.15477848,916
7,-0.117648184,-0.5035669,2.144287,916
8,0.219387576,0.0607039,2.27361941,916
9,0.252491117,-0.161034837,2.15958428,916
10,0.1386388,-0.04559579,2.00495744,916
11,0.139802277,-0.04541647,2.00140834,916
12,-0.00694353646,-0.445466876,2.20306969,916
13,0.03668074,-0.7969439,2.17294168,916
14,0.0208627917,-1.10234225,2.1688323,916
15,0.0761315152,-1.12527406,2.08167839,916
16,0.116067886,-0.443250328,2.18391681,916
17,0.09095203,-0.836404145,2.1737318,916
18,0.110616766,-1.08523619,2.139725,916
19,0.113893263,-1.12511826,2.05362225,916
20,0.08697516,0.0600571558,2.31008482,916
21,-0.1160613,-0.5476919,2.124842,916
22,-0.0878898,-0.5100138,2.13290024,916
23,0.100060537,-0.0227546338,1.988419,916
24,0.138647646,-0.02192176,2.0236,916
0,0.0467697158,-0.451772779,2.22925115,917
1,0.0615141876,-0.155416891,2.281506,917
2,0.07477924,0.133176878,2.32058215,917
3,0.07330525,0.2544161,2.328807,917
4,-0.0680798739,0.0139781637,2.30326319,917
5,-0.11749164,-0.2381439,2.23909283,917
6,-0.125644788,-0.4535019,2.158905,917
7,-0.128907219,-0.5047535,2.14611077,917
8,0.198792413,0.0561978333,2.27701545,917
9,0.248599842,-0.183678418,2.17897534,917
10,0.231250986,-0.06060702,1.99150813,917
11,0.239245415,-0.06163446,2.00416732,917
12,-0.0166099221,-0.4457316,2.20276332,917
13,0.0267791972,-0.789515,2.17367315,917
14,0.0173211619,-1.05853033,2.165287,917
15,0.07372568,-1.11447906,2.081738,917
16,0.108521529,-0.443595648,2.18541479,917
17,0.0841978639,-0.8352377,2.175052,917
18,0.110599428,-1.085024,2.14096546,917
19,0.112570181,-1.12242436,2.05330014,917
20,0.07160994,0.0620223135,2.3131423,917
21,-0.129312336,-0.5485625,2.12765455,917
22,-0.09713601,-0.50083977,2.13534522,917
23,0.259985059,-0.0175750554,1.95430958,917
24,0.230810881,-0.0285693631,2.0181458,917
0,0.04404,-0.452834636,2.23578382,918
1,0.0591744259,-0.156736523,2.28974748,918
2,0.07350139,0.131249458,2.33019924,918
3,0.07009181,0.2535068,2.336703,918
4,-0.0707092658,0.014425925,2.31738,918
5,-0.1197824,-0.241003931,2.248618,918
6,-0.1286155,-0.454734862,2.16624975,918
7,-0.131211966,-0.5056552,2.15430212,918
8,0.1996023,0.0604040958,2.28660846,918
9,0.243789166,-0.178390324,2.17213321,918
10,0.177251175,-0.06549861,1.98932767,918
11,0.175358236,-0.06901218,2.00294518,918
12,-0.01884004,-0.4461886,2.21029639,918
13,0.0258027054,-0.790719867,2.17836833,918
14,-0.0237812828,-1.06768584,2.18293524,918
15,0.0496137738,-1.10488725,2.09668684,918
16,0.1055066,-0.445407659,2.19162869,918
17,0.08332619,-0.8368863,2.17772651,918
18,0.10816104,-1.08031213,2.141421,918
19,0.112038635,-1.12217569,2.05160069,918
20,0.07002361,0.0602895245,2.322457,918
21,-0.1326501,-0.5502989,2.13432026,918
22,-0.10042204,-0.5013146,2.141743,918
23,0.137959763,-0.0296929237,1.97905791,918
24,0.17480664,-0.0395883434,2.02467012,918
0,0.04544096,-0.446411282,2.23805,919
1,0.0600347854,-0.154649511,2.29010057,919
2,0.07464299,0.131059989,2.3280673,919
3,0.07077168,0.253062725,2.33622146,919
4,-0.06918139,0.0133494819,2.30989361,919
5,-0.116612755,-0.234180108,2.24618173,919
6,-0.1255901,-0.45689705,2.16286874,919
7,-0.126603574,-0.5095333,2.14746547,919
8,0.201187491,0.05842086,2.28260326,919
9,0.232933462,-0.167874917,2.160487,919
10,0.08268368,-0.10713321,2.00568414,919
11,0.06512046,-0.10403464,1.99252868,919
12,-0.0160870925,-0.440139681,2.208877,919
13,0.0258544926,-0.7928604,2.17968583,919
14,-0.0239582323,-1.06517625,2.18135428,919
15,0.0504526123,-1.1043359,2.09844446,919
16,0.105895318,-0.437761039,2.196756,919
17,0.0849373639,-0.838303268,2.17926288,919
18,0.110902727,-1.0852015,2.1400485,919
19,0.111796878,-1.12211549,2.05160928,919
20,0.07101322,0.0606290549,2.32111168,919
21,-0.127769262,-0.554036438,2.12727213,919
22,-0.09693438,-0.503997266,2.135269,919
23,0.03640415,-0.08724381,1.96576011,919
24,0.0419320352,-0.1394074,1.99509072,919
0,0.0438240059,-0.437421322,2.23168349,920
1,0.0603162423,-0.15092054,2.28774452,920
2,0.07514206,0.128922135,2.32933712,920
3,0.06834587,0.253138781,2.34117723,920
4,-0.0528828241,0.0542337224,2.332315,920
5,-0.115274727,-0.227725625,2.25906372,920
6,-0.131003141,-0.461793423,2.171207,920
7,-0.133511573,-0.5135533,2.159817,920
8,0.1934016,0.05894483,2.26221633,920
9,0.190601751,-0.133748308,2.11495948,920
10,-0.0244634785,-0.0394542441,2.05148125,920
11,-0.08182051,-0.0229889452,2.04824424,920
12,-0.0166818276,-0.4306667,2.2078464,920
13,0.0273433644,-0.7961961,2.1765027,920
14,-0.0148823578,-1.07234335,2.18719459,920
15,0.05427798,-1.1094538,2.09438467,920
16,0.1014736,-0.430824369,2.186383,920
17,0.0823997557,-0.8438362,2.17496347,920
18,0.111757912,-1.08445168,2.13697934,920
19,0.1121787,-1.1244756,2.05068135,920
20,0.0715372339,0.0600009747,2.32128286,920
21,-0.134022549,-0.5573025,2.14076614,920
22,-0.105142958,-0.515127659,2.14314938,920
23,-0.125846133,-0.00326323463,2.03324246,920
24,-0.122759864,-0.0337768979,2.021273,920
0,0.0388560146,-0.4671441,2.239567,921
1,0.0571866967,-0.160988778,2.29318213,921
2,0.07483501,0.132657766,2.33219051,921
3,0.06189836,0.254129469,2.34756684,921
4,-0.0739076957,0.0144203762,2.3094945,921
5,-0.129708856,-0.243471265,2.244377,921
6,-0.1330743,-0.460880667,2.16702032,921
7,-0.128353015,-0.517834067,2.15241551,921
8,0.213832065,0.008895272,2.27413225,921
9,0.335779369,-0.130613953,2.18926334,921
10,0.477115184,-0.008189512,2.043282,921
11,0.5137216,0.0373995751,2.0066,921
12,-0.0248975065,-0.457837462,2.21085024,921
13,0.04223338,-0.800870657,2.182594,921
14,0.0106074763,-1.06022012,2.17655826,921
15,0.08077218,-1.12504339,2.07694054,921
16,0.10138005,-0.4618854,2.19641447,921
17,0.0705576763,-0.8330743,2.18067861,921
18,0.109481543,-1.090596,2.15771151,921
19,0.106031492,-1.12901342,2.03863859,921
20,0.07009673,0.0604128,2.325208,921
21,-0.133943275,-0.5732388,2.12561679,921
22,-0.0856665149,-0.5028977,2.15779972,921
23,0.568045,0.07132582,1.987913,921
24,0.5149785,0.07489914,2.00306249,921
0,0.0403195955,-0.474699765,2.24228859,922
1,0.05795909,-0.168233544,2.296261,922
2,0.07416839,0.129498333,2.33652115,922
3,0.061205972,0.254736364,2.35681415,922
4,-0.07282188,0.007704224,2.305572,922
5,-0.130892545,-0.247314662,2.24343,922
6,-0.135000452,-0.450328678,2.166685,922
7,-0.130639344,-0.519327343,2.157435,922
8,0.213109627,0.00304014049,2.26457357,922
9,0.3800116,-0.04283028,2.13657451,922
10,0.451937526,0.112300932,2.03232169,922
11,0.463156223,0.125281468,2.02531815,922
12,-0.0266079884,-0.466811538,2.21545029,922
13,0.0519546047,-0.7957003,2.18514967,922
14,-0.0219719745,-1.04767239,2.18156,922
15,0.07252937,-1.11447287,2.083399,922
16,0.105981775,-0.467323184,2.19687533,922
17,0.06380632,-0.831216037,2.18217659,922
18,0.1025975,-1.05206263,2.16007,922
19,0.09836446,-1.1163013,2.056265,922
20,0.07027779,0.05617349,2.32884049,922
21,-0.1346878,-0.574595749,2.13135433,922
22,-0.08749877,-0.5026175,2.16179657,922
23,0.5006407,0.181290567,2.02787971,922
24,0.427868128,0.138387755,2.03020024,922
0,0.0359315462,-0.475835979,2.24204779,923
1,0.05340586,-0.169058964,2.29642415,923
2,0.06926307,0.1293687,2.33615065,923
3,0.05600478,0.254751623,2.354009,923
4,-0.07797998,0.00685534067,2.30580664,923
5,-0.132779658,-0.247570649,2.2393918,923
6,-0.137493968,-0.447966874,2.164337,923
7,-0.130983531,-0.5205216,2.15082526,923
8,0.213231847,-0.00433476036,2.265245,923
9,0.365648478,-0.03605616,2.13190222,923
10,0.3264874,0.154106438,2.09784961,923
11,0.325316846,0.180242822,2.09329176,923
12,-0.0310189649,-0.468031436,2.21392584,923
13,0.05450721,-0.800572038,2.184746,923
14,-0.0243678447,-1.04572773,2.18131518,923
15,0.0761901438,-1.11663413,2.08386445,923
16,0.1016204,-0.468334734,2.19748139,923
17,0.06966282,-0.8310724,2.18054485,923
18,0.102893844,-1.05253386,2.15979147,923
19,0.100343056,-1.11943507,2.05640721,923
20,0.06530504,0.0558086932,2.32874513,923
21,-0.132363036,-0.5735187,2.12443352,923
22,-0.09054838,-0.509416461,2.1565125,923
23,0.326156646,0.249281913,2.09716654,923
24,0.287809551,0.165744275,2.09845829,923
0,0.03187669,-0.474898666,2.24080086,924
1,0.0462563671,-0.167974874,2.294361,924
2,0.0597474277,0.130694643,2.33318758,924
3,0.0491281673,0.25625214,2.34890819,924
4,-0.0834658444,0.00661229761,2.29993343,924
5,-0.138727546,-0.24726294,2.23558116,924
6,-0.140474573,-0.449978441,2.15963745,924
7,-0.133296937,-0.512796342,2.14750838,924
8,0.198609173,0.00142560189,2.26841354,924
9,0.352407277,-0.0453079529,2.142951,924
10,0.346873641,0.145374909,2.0931704,924
11,0.343922,0.168784961,2.09035563,924
12,-0.0351295,-0.467560947,2.2104156,924
13,0.0522337146,-0.793539643,2.18344736,924
14,-0.0262103323,-1.04306757,2.180153,924
15,0.07684043,-1.11524594,2.08222818,924
16,0.09777977,-0.4668767,2.19787216,924
17,0.06538012,-0.8369691,2.18147731,924
18,0.1013244,-1.05146158,2.1608932,924
19,0.09774604,-1.12042534,2.0569396,924
20,0.0564817339,0.05707467,2.32597566,924
21,-0.132992536,-0.571957648,2.11930919,924
22,-0.09165484,-0.4978208,2.15418172,924
23,0.3553919,0.234445021,2.09067488,924
24,0.3001434,0.158652514,2.09981847,924
0,0.0313638337,-0.476747662,2.24379158,925
1,0.0454382151,-0.167971268,2.29718,925
2,0.0583223663,0.132519469,2.33671713,925
3,0.043542,0.255455732,2.36245322,925
4,-0.09279497,0.008202005,2.300187,925
5,-0.142741546,-0.246113926,2.23529458,925
6,-0.139216036,-0.4476125,2.15888619,925
7,-0.134491682,-0.519573748,2.146542,925
8,0.21448414,-0.0122454884,2.25517154,925
9,0.374714524,0.0649640858,2.16168952,925
10,0.3239218,0.251961023,2.15802765,925
11,0.3352601,0.253091872,2.16292286,925
12,-0.0355284922,-0.46891582,2.21421027,925
13,0.0522291437,-0.7945225,2.18388534,925
14,-0.0280083269,-1.04165637,2.18161345,925
15,0.07468511,-1.11671138,2.08260918,925
16,0.0972214863,-0.469332516,2.20093656,925
17,0.06499754,-0.828534663,2.18284249,925
18,0.09844159,-1.05175245,2.16172361,925
19,0.0977780744,-1.12077224,2.05565619,925
20,0.05505547,0.05839034,2.32936835,925
21,-0.134875953,-0.575909436,2.1209178,925
22,-0.09217374,-0.5062437,2.15986943,925
23,0.328151435,0.324356824,2.15378928,925
24,0.2874223,0.220096126,2.16135716,925
0,0.0352547877,-0.47601068,2.24859262,926
1,0.04641167,-0.168701246,2.30668283,926
2,0.0585047938,0.13015011,2.34974813,926
3,0.0442148969,0.250885755,2.379615,926
4,-0.08817425,0.008347025,2.31472325,926
5,-0.1395608,-0.24518609,2.24920344,926
6,-0.136989132,-0.4496172,2.16529059,926
7,-0.13153702,-0.52039355,2.15295243,926
8,0.2153197,-0.004906411,2.25975,926
9,0.359687984,0.09344252,2.15968251,926
10,0.2990509,0.276230782,2.16755652,926
11,0.318310171,0.301204771,2.16533375,926
12,-0.0309906155,-0.468292624,2.222197,926
13,0.0532698333,-0.7957388,2.18546247,926
14,-0.0289555416,-1.03938711,2.18288088,926
15,0.07496119,-1.11522555,2.08605218,926
16,0.100429,-0.468467116,2.202621,926
17,0.06624003,-0.8337947,2.18314481,926
18,0.09906086,-1.05223989,2.16069961,926
19,0.09855398,-1.12057149,2.05350471,926
20,0.0554166,0.0564924553,2.34157252,926
21,-0.133737579,-0.5780692,2.12893081,926
22,-0.09144123,-0.5137811,2.15537548,926
23,0.302141219,0.335505068,2.158158,926
24,0.2760616,0.271599352,2.15531325,926
0,0.0004240109,-0.473048657,2.27857375,927
1,0.03504085,-0.166318744,2.32088947,927
2,0.0593753234,0.131841555,2.35514545,927
3,0.06342441,0.2563013,2.369203,927
4,-0.08429842,0.006719169,2.32589865,927
5,-0.144743159,-0.246707767,2.27384567,927
6,-0.161403134,-0.464229733,2.20623922,927
7,-0.161743283,-0.509964168,2.21480846,927
8,0.175590873,0.0287026,2.28075218,927
9,0.174457416,-0.174164161,2.126027,927
10,0.136625156,-0.361735374,1.97369528,927
11,0.1198153,-0.4244871,1.9442091,927
12,-0.06396243,-0.46414566,2.25286961,927
13,0.0449683219,-0.790658534,2.199477,927
14,-0.0286674965,-1.04561484,2.19048667,927
15,0.07321726,-1.11443162,2.08145714,927
16,0.06486746,-0.46689558,2.23172617,927
17,0.05656129,-0.8385328,2.186151,927
18,0.099350296,-1.05706811,2.15750933,927
19,0.09708484,-1.12461174,2.04929376,927
20,0.05419724,0.05766045,2.348803,927
21,-0.16998136,-0.5700164,2.19143128,927
22,-0.114931718,-0.480919629,2.210967,927
23,0.104591906,-0.480687,1.92218125,927
24,0.166246951,-0.411602736,1.95181262,927
0,0.0092356205,-0.481112331,2.28395438,928
1,0.0267377459,-0.174377576,2.31811714,928
2,0.0411660261,0.129056439,2.34107661,928
3,0.0515281223,0.252490669,2.345678,928
4,-0.09786397,0.00183227344,2.30692172,928
5,-0.158464447,-0.252001345,2.25857925,928
6,-0.158245891,-0.4639391,2.192036,928
7,-0.15215607,-0.514919937,2.180856,928
8,0.173452169,0.02323121,2.304075,928
9,0.223247141,-0.229962736,2.23651338,928
10,0.231948763,-0.3849864,2.09853745,928
11,0.22651951,-0.439408839,2.04762077,928
12,-0.0570603944,-0.468656272,2.24459147,928
13,-0.00307304272,-0.7883986,2.199677,928
14,-0.0754692256,-1.04502559,2.190836,928
15,0.0446809158,-1.09670413,2.09024167,928
16,0.07537748,-0.4781725,2.25045228,928
17,0.04286289,-0.8401844,2.18329668,928
18,0.0948924646,-1.064036,2.15333319,928
19,0.09263718,-1.12993264,2.0433135,928
20,0.03822127,0.0544455238,2.33736753,928
21,-0.1550845,-0.5748825,2.15651727,928
22,-0.10957066,-0.495491773,2.18704557,928
23,0.2419653,-0.5060413,2.042921,928
24,0.220079541,-0.48020348,2.0585835,928
0,0.032868918,-0.472038239,2.26444674,929
1,0.0421083048,-0.164006725,2.30992818,929
2,0.0512811728,0.13578105,2.34072566,929
3,0.0475606546,0.257388622,2.3512125,929
4,-0.08874653,0.005411592,2.30770755,929
5,-0.13579461,-0.223475531,2.24888682,929
6,-0.140788719,-0.448571324,2.173553,929
7,-0.131201535,-0.5149241,2.15610814,929
8,0.175132692,0.0389813147,2.292316,929
9,0.219162866,-0.167527109,2.19176364,929
10,0.198428825,-0.172466666,1.98920345,929
11,0.205244064,-0.163651943,1.97488046,929
12,-0.03332538,-0.465118885,2.23152637,929
13,0.02666875,-0.7963708,2.18499064,929
14,-0.04590614,-1.0529424,2.17616367,929
15,0.07093467,-1.11664653,2.0844276,929
16,0.0979926363,-0.4637457,2.22439861,929
17,0.0622082576,-0.8389586,2.18791819,929
18,0.101368994,-1.05828631,2.15787482,929
19,0.0966090858,-1.12332046,2.04687119,929
20,0.0490403622,0.06191761,2.33552527,929
21,-0.133754268,-0.57299453,2.13112354,929
22,-0.08969917,-0.50163734,2.16428,929
23,0.214633971,-0.181242168,1.93723083,929
24,0.230380177,-0.147342831,1.94781244,929
0,0.0507614538,-0.469687372,2.245237,930
1,0.06300551,-0.163707316,2.2928412,930
2,0.0752941,0.133868724,2.32549977,930
3,0.07091475,0.256490141,2.34106565,930
4,-0.06999415,0.00687270472,2.298144,930
