"jointType","x","y","z","time"
5,-0.464023381,-0.216526,2.491437,826
6,-0.459802568,-0.3995711,2.4129715,826
7,-0.4381048,-0.460332125,2.40553546,826
8,-0.166565329,0.0319271125,2.5432055,826
9,-0.114532329,-0.2073341,2.49263024,826
10,-0.120319948,-0.388596773,2.40194726,826
11,-0.133898228,-0.431824625,2.38655281,826
12,-0.360077381,-0.435342073,2.46960831,826
13,-0.325475,-0.809936166,2.44268441,826
14,-0.3271867,-1.17608261,2.34678173,826
15,-0.26453197,-1.212621,2.257364,826
16,-0.240722343,-0.4304771,2.47304869,826
17,-0.227773935,-0.8062862,2.4402,826
18,-0.19176954,-1.180817,2.33118677,826
19,-0.1836115,-1.18384528,2.21793461,826
20,-0.309438318,0.0698222,2.57059145,826
21,-0.436025053,-0.5166307,2.38105583,826
22,-0.406545371,-0.438519,2.39533162,826
23,-0.134009138,-0.4898948,2.36911559,826
24,-0.169060662,-0.411536574,2.38559318,826
0,-0.279747248,-0.4429417,2.544663,827
1,-0.290363371,-0.152051568,2.57450366,827
2,-0.298508555,0.132035226,2.591813,827
3,-0.310912937,0.261631727,2.59917378,827
4,-0.419138581,0.007732181,2.53819513,827
5,-0.447764784,-0.2205776,2.50451136,827
6,-0.4352298,-0.416851133,2.42847562,827
7,-0.419060767,-0.465850145,2.4216094,827
8,-0.151782066,0.0256394465,2.57397962,827
9,-0.09814175,-0.217394248,2.53808284,827
10,-0.0910707042,-0.3949045,2.46038556,827
11,-0.106508642,-0.437176615,2.442035,827
12,-0.3369912,-0.437899023,2.50382376,827
13,-0.349818826,-0.812748969,2.4837172,827
14,-0.3336679,-1.1630398,2.38020468,827
15,-0.319143355,-1.16780031,2.267619,827
16,-0.21471715,-0.4358432,2.51715636,827
17,-0.180180162,-0.8091568,2.44366837,827
18,-0.14794293,-1.17149925,2.36524868,827
19,-0.163660645,-1.20945954,2.26169968,827
20,-0.296518445,0.0620427579,2.58971214,827
21,-0.417286664,-0.524985254,2.40396047,827
22,-0.3934223,-0.459592044,2.43008327,827
23,-0.102752991,-0.494273871,2.419956,827
24,-0.139697984,-0.446785361,2.42693353,827
0,-0.218707383,-0.43771863,2.55614567,828
1,-0.219382212,-0.146069854,2.58100224,828
2,-0.218600467,0.139264137,2.592859,828
3,-0.223777324,0.265363783,2.61790586,828
4,-0.344362825,0.0118155368,2.541917,828
5,-0.38369745,-0.215196043,2.51092386,828
6,-0.378012359,-0.405706733,2.43361974,828
7,-0.359529,-0.4588325,2.423292,828
8,-0.08055695,0.028982114,2.56786561,828
9,-0.0390745476,-0.216480613,2.53193116,828
10,-0.03449443,-0.390513867,2.44695616,828
11,-0.04273483,-0.44667235,2.42605281,828
12,-0.2797342,-0.4319858,2.5174,828
13,-0.313377,-0.8059724,2.48464179,828
14,-0.335194767,-1.1910609,2.33182,828
15,-0.280305445,-1.22326648,2.32692981,828
16,-0.151743919,-0.4317333,2.526402,828
17,-0.1257089,-0.8070096,2.48151255,828
18,-0.102976717,-1.1562562,2.370734,828
19,-0.09321801,-1.16088772,2.257702,828
20,-0.219016761,0.06875876,2.59220743,828
21,-0.357832372,-0.508369565,2.41351366,828
22,-0.333284438,-0.44420445,2.43411779,828
23,-0.0459855869,-0.500215948,2.40966129,828
24,-0.0702279061,-0.4514934,2.43407154,828
0,-0.0268065482,-0.363048136,2.05107832,829
1,-0.0244507641,-0.07869986,2.10476017,829
2,-0.0223116055,0.197366923,2.14558935,829
3,-0.036921747,0.3317067,2.15833,829
4,-0.164714828,0.066876635,2.127114,829
5,-0.2172213,-0.177062,2.112108,829
6,-0.274764031,-0.3516053,2.03047538,829
7,-0.2770682,-0.4023966,2.00766969,829
8,0.09106897,0.0951939747,2.06960678,829
9,0.175834686,0.0113197109,1.89595807,829
10,0.160078824,-0.0521933064,1.6997112,829
11,0.10744068,-0.06839895,1.6255852,829
12,-0.08507243,-0.3623649,2.02882,829
13,-0.119912595,-0.7174396,2.006567,829
14,-0.142087221,-0.996693,1.98653686,829
15,-0.1732859,-1.02371955,1.85037529,829
16,0.0322028473,-0.351987571,2.00711679,829
17,0.07249363,-0.692782164,1.95949149,829
18,0.0987654552,-0.9910909,1.9319098,829
19,0.07617697,-1.01979935,1.79355764,829
20,-0.022840539,0.129401386,2.13756227,829
21,-0.2754937,-0.461544245,1.97456408,829
22,-0.253558874,-0.396155626,1.98684609,829
23,0.08393542,-0.0518429875,1.54276693,829
24,0.06342002,-0.07067944,1.60952115,829
0,-0.06281404,-0.366286218,2.060403,830
1,-0.06165162,-0.08159058,2.1105063,830
2,-0.06075617,0.194819331,2.14760756,830
3,-0.07581817,0.327722847,2.16353679,830
4,-0.199992284,0.06175968,2.12742782,830
5,-0.25013876,-0.181901813,2.10538578,830
6,-0.290786147,-0.362244248,2.02659369,830
7,-0.287862837,-0.417730778,1.9993577,830
8,0.0717065558,0.09114372,2.077228,830
9,0.1608965,-0.068323195,1.96746075,830
10,0.101001531,-0.169077054,1.79808426,830
11,0.0584757477,-0.226913467,1.7478447,830
12,-0.119872436,-0.36492753,2.033884,830
13,-0.140340433,-0.71817106,2.02609277,830
14,-0.1491056,-0.99635,1.9971441,830
15,-0.172347456,-1.02192,1.858246,830
16,-0.003994533,-0.355950475,2.02103758,830
17,0.0516374521,-0.6978135,1.97089183,830
18,0.0981431156,-0.985576034,1.93607271,830
19,0.06672785,-1.06759477,1.90087414,830
20,-0.06099166,0.126778781,2.140576,830
21,-0.280611545,-0.476409972,1.97130883,830
22,-0.2654101,-0.413942337,1.9816916,830
23,0.022200305,-0.266836137,1.72073662,830
24,0.01776339,-0.205308676,1.75319993,830
0,-0.0414360352,-0.3653263,2.05378866,831
1,-0.0403311253,-0.0800442845,2.09295321,831
2,-0.03861791,0.197009727,2.11918426,831
3,-0.0481499061,0.3339681,2.12900186,831
4,-0.1770751,0.06618433,2.08983374,831
5,-0.20871076,-0.173493862,2.04658771,831
6,-0.211038828,-0.3566908,1.96267307,831
7,-0.185917348,-0.405180871,1.9549346,831
8,0.09657437,0.08830946,2.071551,831
9,0.14223814,-0.138787746,2.023675,831
10,0.1259834,-0.3236253,1.93645084,831
11,0.104236372,-0.3758687,1.924114,831
12,-0.10273286,-0.3623757,2.0260675,831
13,-0.130010217,-0.71039,2.02329421,831
14,-0.146414787,-1.00587571,1.99708927,831
15,-0.157539964,-1.03313935,1.85678542,831
16,0.0213362873,-0.356495917,2.01523757,831
17,0.0601627119,-0.6898989,1.97140694,831
18,0.09355087,-0.984778762,1.93659925,831
19,0.0900862962,-1.01017272,1.794909,831
20,-0.0391162969,0.1288166,2.114843,831
21,-0.178418517,-0.469963223,1.93189573,831
22,-0.153076425,-0.4173044,1.9374,831
23,0.100845419,-0.4344842,1.90888631,831
24,0.0665317,-0.360726565,1.91356528,831
0,-0.0259864461,-0.364392221,2.04567981,832
1,-0.0192129575,-0.07886378,2.08525419,832
2,-0.0125819165,0.19832395,2.11209,832
3,-0.0231788624,0.336327136,2.12063026,832
4,-0.151410758,0.07031892,2.093407,832
5,-0.183388963,-0.169331789,2.05260587,832
6,-0.190909311,-0.352729857,1.96943986,832
7,-0.172085568,-0.4009973,1.96342349,832
8,0.119655162,0.09045712,2.05589056,832
9,0.163259968,-0.134488776,2.00227261,832
10,0.12737219,-0.312962621,1.91441739,832
11,0.09846842,-0.367356479,1.9036963,832
12,-0.08717431,-0.3607249,2.02380538,832
13,-0.110584,-0.7130223,2.005172,832
14,-0.136953935,-0.9970526,1.98938739,832
15,-0.158597544,-1.026453,1.85160971,832
16,0.03607767,-0.356281459,2.00142574,832
17,0.07487049,-0.6949354,1.96880221,832
18,0.09480876,-0.98312813,1.93928111,832
19,0.08102817,-1.01047039,1.798941,832
20,-0.0142290117,0.1301119,2.107581,832
21,-0.169282466,-0.4667865,1.93840361,832
22,-0.132363349,-0.3897456,1.94351411,832
23,0.08389533,-0.424863338,1.88516736,832
24,0.07351142,-0.3345738,1.91157711,832
0,-0.0348953642,-0.3676432,2.05495358,833
1,-0.0258931275,-0.0826365948,2.09553862,833
2,-0.0175420158,0.194105387,2.12357354,833
3,-0.03006442,0.3318641,2.12662268,833
4,-0.156542152,0.06741905,2.10574317,833
5,-0.191770434,-0.175484508,2.06407452,833
6,-0.196212873,-0.358244777,1.97911227,833
7,-0.180071682,-0.400497675,1.97111166,833
8,0.114194863,0.08675166,2.06632876,833
9,0.157532647,-0.131960511,2.01159763,833
10,0.09223142,-0.3035558,1.90322578,833
11,0.0543658175,-0.339362949,1.88582408,833
12,-0.0954741538,-0.363153934,2.03295,833
13,-0.112880334,-0.7143977,2.01437426,833
14,-0.136010379,-0.9983458,1.990348,833
15,-0.157339349,-1.02514791,1.85148847,833
16,0.0266014542,-0.360364079,2.01095057,833
17,0.0710646138,-0.696442,1.97317624,833
18,0.09555633,-0.9831259,1.93838382,833
19,0.08206367,-1.00880861,1.79740071,833
20,-0.0195790473,0.126009852,2.11875367,833
21,-0.17775178,-0.468592972,1.946567,833
22,-0.138186574,-0.3814642,1.95140707,833
23,0.02745689,-0.3831445,1.86275291,833
24,0.0236522779,-0.332818329,1.849625,833
0,-0.04744188,-0.368029833,2.0581584,834
1,-0.03680786,-0.08366214,2.09748363,834
2,-0.02654442,0.192516834,2.12391424,834
3,-0.03814002,0.329670876,2.12449527,834
4,-0.1672719,0.0670491159,2.10849643,834
5,-0.204357684,-0.173734277,2.067968,834
6,-0.211685434,-0.3575031,1.98587012,834
7,-0.191921562,-0.403978,1.97677255,834
8,0.104469284,0.08563353,2.064586,834
9,0.149009079,-0.127013341,2.00556278,834
10,0.0615789443,-0.303626031,1.90631688,834
11,0.032286264,-0.3389082,1.90217531,834
12,-0.106807686,-0.363420963,2.03659868,834
13,-0.1204852,-0.7125684,2.018783,834
14,-0.138442248,-0.993919253,1.99276185,834
15,-0.160106942,-1.02045,1.85382318,834
16,0.0134120714,-0.360827446,2.01362443,834
17,0.0641014352,-0.699685156,1.972279,834
18,0.09351519,-0.984204233,1.93750453,834
19,0.07958343,-1.01015818,1.79668677,834
20,-0.02908331,0.124534972,2.11952686,834
21,-0.190355271,-0.467699081,1.95052469,834
22,-0.151362181,-0.3915902,1.95959127,834
23,-0.0009968986,-0.382530153,1.88480413,834
24,0.0647481754,-0.35246107,1.9066143,834
0,-0.0264805071,-0.3693323,2.062802,835
1,-0.0187167935,-0.08544316,2.10451,835
2,-0.0110047786,0.190364763,2.13329172,835
3,-0.0197893083,0.328200132,2.134371,835
4,-0.150034145,0.0644873,2.11379337,835
5,-0.18433401,-0.181307465,2.069048,835
6,-0.1918628,-0.3637709,1.98384011,835
7,-0.169252679,-0.4053246,1.97613144,835
8,0.120558366,0.08406582,2.07898331,835
9,0.173064187,-0.127348453,2.03257942,835
10,0.141512454,-0.2819317,1.90317106,835
11,0.11846552,-0.338496119,1.85974252,835
12,-0.08768571,-0.365178764,2.04005456,835
13,-0.110762484,-0.718225062,2.0203476,835
14,-0.135027841,-0.9955322,1.9932785,835
15,-0.15488559,-1.02119946,1.85364735,835
16,0.0356576,-0.3616275,2.01936078,835
17,0.07524503,-0.69821167,1.97970355,835
18,0.09555408,-0.982041,1.94124579,835
19,0.0829012245,-1.00619721,1.79960871,835
20,-0.0129266437,0.12246149,2.12831831,835
21,-0.166092053,-0.47057566,1.95249987,835
22,-0.1359912,-0.398483545,1.96148467,835
23,0.105634809,-0.3760542,1.83316088,835
24,0.08420558,-0.334842235,1.864469,835
0,-0.009076936,-0.3680462,2.060749,836
1,-0.00228437828,-0.08435601,2.10588217,836
2,0.00467121834,0.191295043,2.13787913,836
3,-0.00496863853,0.328851372,2.14596581,836
4,-0.134842724,0.06233403,2.11142349,836
5,-0.1681249,-0.172691092,2.06381536,836
6,-0.173623174,-0.354750961,1.97733593,836
7,-0.1526071,-0.404146641,1.9623549,836
8,0.137897938,0.0830552354,2.08301759,836
9,0.188292086,-0.13024278,2.03680515,836
10,0.166083887,-0.272450656,1.8912518,836
11,0.143648461,-0.321407735,1.83395815,836
12,-0.06995703,-0.364085883,2.03693771,836
13,-0.102468081,-0.7199661,2.01555681,836
14,-0.13254711,-0.998205245,1.99018526,836
15,-0.1514977,-1.023973,1.85044992,836
16,0.052258607,-0.360178947,2.018206,836
17,0.08579156,-0.694062531,1.9814626,836
18,0.09978258,-0.9768329,1.94045663,836
19,0.0881539956,-0.999658167,1.79821813,836
20,0.00291687716,0.123424679,2.13211083,836
21,-0.148237839,-0.467046082,1.93759537,836
22,-0.112142518,-0.3956454,1.94737661,836
23,0.135546237,-0.352374077,1.80693984,836
24,0.109383166,-0.3196435,1.82891655,836
0,-0.0119558936,-0.3682289,2.05544257,837
1,-0.003363036,-0.0858163,2.10084152,837
2,0.00505443849,0.188513,2.13285327,837
3,-0.00376535463,0.326847821,2.13551068,837
4,-0.136105061,0.0623249449,2.108731,837
5,-0.170792952,-0.172783658,2.05998874,837
6,-0.177900508,-0.3547426,1.97343278,837
7,-0.160471722,-0.402255684,1.96038318,837
8,0.138567477,0.08216254,2.07914877,837
9,0.183352426,-0.137034655,2.03179955,837
10,0.162423536,-0.271850973,1.8788116,837
11,0.133281454,-0.3206316,1.82465315,837
12,-0.0726060346,-0.364322662,2.03146958,837
13,-0.102868453,-0.72064805,2.01237154,837
14,-0.133022234,-0.998206556,1.99012113,837
15,-0.152484387,-1.02495265,1.85084915,837
16,0.0490855835,-0.3602436,2.01298761,837
17,0.08446493,-0.69510293,1.97644687,837
18,0.09982653,-0.9793014,1.938537,837
19,0.08822474,-1.00312471,1.79666758,837
20,0.00295793661,0.120991014,2.127106,837
21,-0.158289179,-0.4672615,1.93653631,837
22,-0.117601685,-0.396340638,1.94428682,837
23,0.123973846,-0.349067181,1.80066073,837
24,0.100517228,-0.31335476,1.82652724,837
0,-0.0159732755,-0.36571908,2.05116439,838
1,-0.007701846,-0.0823975,2.095273,838
2,0.000156843162,0.193012029,2.12633538,838
3,-0.009569267,0.328017533,2.13184834,838
4,-0.1397311,0.06813579,2.10331416,838
5,-0.175286651,-0.174060583,2.05645442,838
6,-0.181442127,-0.356909931,1.97198617,838
7,-0.162388116,-0.4034038,1.96172857,838
8,0.133575454,0.08616166,2.06617284,838
9,0.180061221,-0.122969262,2.01590753,838
10,0.1487504,-0.237888947,1.84824872,838
11,0.111326382,-0.271787822,1.78908134,838
12,-0.0762528852,-0.362176538,2.02853322,838
13,-0.104905456,-0.720286965,2.0103,838
14,-0.134129286,-0.9985303,1.98950481,838
15,-0.156164527,-1.02567732,1.85092843,838
16,0.0447286069,-0.357412279,2.00738287,838
17,0.0815210044,-0.690269649,1.97086287,838
18,0.09905022,-0.980750442,1.93699491,838
19,0.08505798,-1.00634682,1.796014,838
20,-0.001773278,0.125192925,2.12080646,838
21,-0.159568831,-0.466267556,1.93799281,838
22,-0.122215942,-0.390557915,1.94482553,838
23,0.09640892,-0.289688,1.76590037,838
24,0.102265522,-0.243887573,1.76417136,838
0,-0.0167185981,-0.366823941,2.054221,839
1,-0.00837515853,-0.0838506445,2.0977695,839
2,-0.000393941678,0.190880254,2.12891364,839
3,-0.01363959,0.32670176,2.12989736,839
4,-0.1406984,0.06741802,2.11223936,839
5,-0.175151318,-0.17438665,2.06613374,839
6,-0.180694818,-0.359103024,1.980677,839
7,-0.162420154,-0.4061278,1.96652794,839
8,0.132928923,0.08425955,2.066862,839
9,0.199292585,-0.08762086,1.97506154,839
10,0.138295531,-0.110694431,1.7786938,839
11,0.114698894,-0.08592139,1.72845376,839
12,-0.07666056,-0.3641442,2.034083,839
13,-0.105790183,-0.7226837,2.0119307,839
14,-0.1330888,-0.999965131,1.99035728,839
15,-0.157693177,-1.02673745,1.85223925,839
16,0.0439821072,-0.3579126,2.00854683,839
17,0.0804681554,-0.6938032,1.970918,839
18,0.09821679,-0.981794,1.93722689,839
19,0.0812634453,-1.00758517,1.79669881,839
20,-0.00234499387,0.123269543,2.12331128,839
21,-0.161813632,-0.46882686,1.94176674,839
22,-0.123895764,-0.396049142,1.94784069,839
23,0.09359513,-0.08076103,1.69900119,839
24,0.101281695,-0.06100595,1.731,839
0,-0.0187203325,-0.368635654,2.05095387,840
1,-0.0123056928,-0.08599279,2.09611535,840
2,-0.00638778973,0.188388944,2.12845874,840
3,-0.0201382339,0.325767636,2.12519526,840
4,-0.145887122,0.06545694,2.11254358,840
5,-0.1814915,-0.188273191,2.05988431,840
6,-0.186907068,-0.3692176,1.97103322,840
7,-0.167057186,-0.403120369,1.96318388,840
8,0.126073286,0.0804700851,2.06792021,840
9,0.163187444,-0.133982733,1.99573565,840
10,0.1945201,-0.0781708658,1.79908562,840
11,0.169074833,-0.0689025149,1.73436511,840
12,-0.07882954,-0.366914451,2.03006744,840
13,-0.1071212,-0.7238985,2.01297474,840
14,-0.133622929,-0.997249842,1.99140775,840
15,-0.157838464,-1.02401125,1.85316014,840
16,0.04177631,-0.358629763,2.00500441,840
17,0.0789187,-0.690489531,1.96895564,840
18,0.09733037,-0.98412323,1.9382391,840
19,0.08082713,-1.01094627,1.7980516,840
20,-0.007826198,0.120849133,2.12257,840
21,-0.1640134,-0.468631655,1.9383074,840
22,-0.127265841,-0.390549,1.94405568,840
23,0.153987482,-0.0578962155,1.71206164,840
24,0.138421535,-0.0562562831,1.717,840
0,-0.0209480152,-0.369565666,2.04797745,841
1,-0.0141668823,-0.0877039954,2.09474087,841
2,-0.00783078652,0.185912892,2.12835979,841
3,-0.0222383142,0.323457271,2.1252315,841
4,-0.1466425,0.06561914,2.1117413,841
5,-0.18383725,-0.180417791,2.06195879,841
6,-0.188045427,-0.3622543,1.97501314,841
7,-0.169365078,-0.403422028,1.96378076,841
8,0.125489637,0.0785715,2.06716657,841
9,0.1854986,-0.104333282,1.99896681,841
10,0.224143222,-0.08611973,1.79656267,841
11,0.211117238,-0.04544999,1.74112189,841
12,-0.08101223,-0.36754775,2.026636,841
13,-0.108224489,-0.723348,2.01171684,841
14,-0.133067846,-1.00133657,1.99050665,841
15,-0.1566847,-1.028358,1.85226047,841
16,0.03966054,-0.359677076,2.00296235,841
17,0.0772484,-0.694556952,1.96606052,841
18,0.09731214,-0.9846026,1.93752754,841
19,0.08151168,-1.01206148,1.79749656,841
20,-0.009382889,0.118586406,2.12217021,841
21,-0.16519402,-0.470937,1.93810368,841
22,-0.127315611,-0.4053722,1.940253,841
23,0.204758957,-0.02940394,1.70624185,841
24,0.2366794,-0.0622975528,1.7007637,841
0,-0.0243085939,-0.3689461,2.04892421,842
1,-0.0163104571,-0.08671777,2.0945828,842
2,-0.009116424,0.187815249,2.12689972,842
3,-0.0245601945,0.3234526,2.130391,842
4,-0.149697825,0.06589148,2.11357546,842
5,-0.185623676,-0.17790556,2.065254,842
6,-0.190582737,-0.359543741,1.97787225,842
7,-0.170809969,-0.403711259,1.96270144,842
8,0.12298052,0.0819739252,2.06687212,842
9,0.19468753,-0.0913040638,1.96942329,842
10,0.222921655,-0.0381000824,1.77159274,842
11,0.205107749,-0.00289852615,1.74113286,842
12,-0.08408525,-0.367007583,2.02852964,842
13,-0.109436631,-0.7239184,2.012067,842
14,-0.133242235,-0.996988058,1.9912535,842
15,-0.157750741,-1.02416444,1.85323191,842
16,0.0361311324,-0.358823031,2.00292778,842
17,0.07597135,-0.696643949,1.96592081,842
18,0.09717635,-0.989158332,1.93788934,842
19,0.08050491,-1.0169512,1.7981497,842
20,-0.0108616455,0.120203,2.12103581,842
21,-0.169010222,-0.466638148,1.93746328,842
22,-0.132506534,-0.3890589,1.9450388,842
23,0.197120652,0.0226696711,1.70188725,842
24,0.2320273,-0.0108572524,1.694564,842
0,-0.0266305022,-0.368083328,2.048026,843
1,-0.0186326075,-0.08623708,2.09444523,843
2,-0.0111618843,0.18766132,2.12779951,843
3,-0.026032459,0.3251383,2.133678,843
4,-0.152921677,0.0666980445,2.11510348,843
5,-0.18676433,-0.179037675,2.065597,843
6,-0.193253577,-0.360488743,1.977921,843
7,-0.172625437,-0.407679439,1.96252191,843
8,0.124678485,0.08283595,2.07021761,843
9,0.19435674,-0.09005507,1.95603967,843
10,0.210758045,-0.023829462,1.76084876,843
11,0.195091352,0.00173533917,1.739962,843
12,-0.08632779,-0.366350144,2.02838731,843
13,-0.110218443,-0.725150645,2.012302,843
14,-0.1339926,-0.9981022,1.99011958,843
15,-0.157449678,-1.02480245,1.8516866,843
16,0.03382856,-0.357838571,2.00132871,843
17,0.07481799,-0.69639045,1.9643594,843
18,0.09656247,-0.990408,1.93805981,843
19,0.08106265,-1.01871562,1.79837859,843
20,-0.0129916677,0.120236069,2.12168217,843
21,-0.169673979,-0.468513429,1.93911338,843
22,-0.132447124,-0.397963822,1.94330311,843
23,0.184453726,0.0270136725,1.701112,843
24,0.222215742,-0.00444117934,1.69540894,843
0,-0.0271325111,-0.367870122,2.048298,844
1,-0.018911792,-0.08626228,2.09513354,844
2,-0.01105959,0.187051922,2.12937236,844
3,-0.02602201,0.3250895,2.13412046,844
4,-0.151805982,0.0693636239,2.1185894,844
5,-0.186722949,-0.178840369,2.06874752,844
6,-0.184678108,-0.3921448,1.96909308,844
7,-0.165301621,-0.42675373,1.957469,844
8,0.124307841,0.0832528248,2.07069349,844
9,0.194371328,-0.08743897,1.95007765,844
10,0.209145859,-0.0200806353,1.75517714,844
11,0.189907014,0.007215564,1.74354792,844
12,-0.08674347,-0.366173267,2.02920556,844
13,-0.110374063,-0.7251893,2.012123,844
14,-0.1344882,-0.997951746,1.98991513,844
15,-0.159076408,-1.02450144,1.85169625,844
16,0.0332898721,-0.357608646,2.00119567,844
17,0.07459354,-0.696406364,1.96314681,844
18,0.09614983,-0.9899495,1.937321,844
19,0.07959934,-1.01846755,1.79786062,844
20,-0.0130063724,0.119794443,2.12300372,844
21,-0.159741819,-0.468225241,1.943412,844
22,-0.132099852,-0.418689132,1.94379067,844
23,0.178156644,0.03368636,1.70317125,844
24,0.215756848,0.0007375395,1.69968367,844
0,-0.025627967,-0.367873251,2.050051,845
1,-0.0178940557,-0.08492265,2.09534144,845
2,-0.0109767765,0.190489963,2.12727451,845
3,-0.0217256844,0.326351851,2.13809586,845
4,-0.14941135,0.0674939454,2.11009645,845
5,-0.18600069,-0.178673148,2.07203412,845
6,-0.183567375,-0.378742874,1.97698069,845
7,-0.16572012,-0.416202426,1.96375883,845
8,0.122668609,0.0855144039,2.0740068,845
9,0.2088317,-0.08080717,1.90816379,845
10,0.146095827,0.0310732536,1.74701083,845
11,0.149527371,0.03001333,1.75069118,845
12,-0.08531613,-0.366279244,2.03044271,845
13,-0.1102852,-0.725456536,2.01213765,845
14,-0.13399826,-1.00105751,1.990496,845
15,-0.154483274,-1.02825379,1.85162973,845
16,0.0349953547,-0.357577831,2.00371671,845
17,0.07447895,-0.695296764,1.96303093,845
18,0.0969211757,-0.9858967,1.93675745,845
19,0.08451765,-1.01405346,1.79662621,845
20,-0.01262067,0.122712135,2.12140131,845
