"jointType","x","y","z","time"
2,-0.0622962937,0.21857515,2.65279031,992
3,-0.06384425,0.366461754,2.696326,992
4,-0.211814284,0.09083521,2.61135864,992
5,-0.24593392,-0.166696727,2.560421,992
6,-0.238391325,-0.384028584,2.47431755,992
7,-0.228111282,-0.427133948,2.47012615,992
8,0.08252347,0.11030262,2.580654,992
9,0.120398037,-0.132332534,2.51496315,992
10,0.15397577,-0.35640192,2.40638375,992
11,0.13903527,-0.417250216,2.37951231,992
12,-0.100856811,-0.429876715,2.509039,992
13,-0.0703787059,-0.9310428,2.48113966,992
14,-0.0670454353,-1.19197512,2.3027,992
15,-0.00451284274,-1.24119127,2.21880031,992
16,0.0394295566,-0.411302179,2.516269,992
17,0.113925673,-0.88312006,2.39960217,992
18,0.160502121,-1.19288886,2.32951355,992
19,0.09547426,-1.22575629,2.23011541,992
20,-0.058525864,0.140043661,2.644776,992
21,-0.2265915,-0.493010223,2.45919919,992
22,-0.269939423,-0.414405942,2.468111,992
23,0.14184919,-0.4827227,2.35650849,992
24,0.1105061,-0.418016165,2.359007,992
0,-0.0299415383,-0.428002268,2.55349517,993
1,-0.04916456,-0.100042023,2.61121035,993
2,-0.06829555,0.21931313,2.65448332,993
3,-0.07098325,0.3649466,2.699218,993
4,-0.21408549,0.0926530957,2.612295,993
5,-0.247998267,-0.1761343,2.560799,993
6,-0.236115023,-0.393350929,2.47495484,993
7,-0.226400569,-0.431077361,2.47464371,993
8,0.08155699,0.11094036,2.5802145,993
9,0.114565372,-0.170541838,2.51267648,993
10,0.159198359,-0.374221683,2.40441179,993
11,0.144905344,-0.4307659,2.39316,993
12,-0.100000367,-0.4304061,2.51213455,993
13,-0.0696843341,-0.931169152,2.482634,993
14,-0.06702847,-1.19168127,2.30073357,993
15,0.00129505992,-1.23559678,2.21752286,993
16,0.04110234,-0.412712932,2.51811075,993
17,0.11107406,-0.885777,2.40251732,993
18,0.1564443,-1.19125056,2.33328557,993
19,0.09594347,-1.22725272,2.23220825,993
20,-0.0635679439,0.140571356,2.646197,993
21,-0.2240532,-0.48901397,2.45631766,993
22,-0.275391817,-0.393298358,2.46385741,993
23,0.152453244,-0.483587474,2.370969,993
24,0.1168217,-0.4306225,2.37133336,993
0,-0.0255526565,-0.427558064,2.55073833,994
1,-0.0439749844,-0.100372836,2.60621667,994
2,-0.06145334,0.217955738,2.64672661,994
3,-0.0647109,0.365833372,2.68543267,994
4,-0.211613908,0.09126162,2.60693836,994
5,-0.24220185,-0.16460073,2.556738,994
6,-0.2296261,-0.390648365,2.47000456,994
7,-0.221518591,-0.429881841,2.464155,994
8,0.0829773545,0.111332946,2.57951117,994
9,0.127000168,-0.1710222,2.501763,994
10,0.167171434,-0.377108872,2.39668679,994
11,0.149842486,-0.432070732,2.38086653,994
12,-0.09573833,-0.430494726,2.50843668,994
13,-0.06864606,-0.9316825,2.47947717,994
14,-0.0646501258,-1.19336259,2.29846573,994
15,0.00345813483,-1.24071157,2.21969175,994
16,0.04558704,-0.411457866,2.5156734,994
17,0.117166378,-0.8866755,2.39768457,994
18,0.157833621,-1.19060838,2.33094954,994
19,0.0898181647,-1.22444367,2.22042084,994
20,-0.0572054833,0.139520824,2.639198,994
21,-0.22076492,-0.49166593,2.45025134,994
22,-0.2640114,-0.415493548,2.46509266,994
23,0.15232718,-0.48520264,2.35596323,994
24,0.122214571,-0.4232232,2.36723137,994
0,-0.0240216013,-0.427292079,2.54705286,995
1,-0.041778408,-0.0996363,2.60091352,995
2,-0.058401823,0.2191347,2.639474,995
3,-0.0611454658,0.3663926,2.6790967,995
4,-0.209854826,0.0906467661,2.60235977,995
5,-0.23891905,-0.163725987,2.553404,995
6,-0.228351176,-0.388910145,2.46708918,995
7,-0.220552444,-0.42939046,2.461211,995
8,0.08454397,0.110870667,2.57555032,995
9,0.129395247,-0.164138243,2.49771547,995
10,0.167356074,-0.372992545,2.39797282,995
11,0.151102856,-0.4330294,2.38188148,995
12,-0.0941988155,-0.430126041,2.50463128,995
13,-0.0711994246,-0.9220384,2.4795258,995
14,-0.06853247,-1.19251907,2.29851937,995
15,-0.008705016,-1.24165452,2.2114296,995
16,0.04693495,-0.411358476,2.51221085,995
17,0.116245709,-0.8849414,2.39563,995
18,0.156282961,-1.19473124,2.3319037,995
19,0.0953218639,-1.22628438,2.22799516,995
20,-0.0543949753,0.140545189,2.63243556,995
21,-0.217325583,-0.4907107,2.4487536,995
22,-0.264306426,-0.404795051,2.45818424,995
23,0.154759988,-0.4896912,2.36051369,995
24,0.1226147,-0.426910728,2.365024,995
0,-0.0248586275,-0.427656949,2.54694939,996
1,-0.04185626,-0.0989169255,2.60096049,996
2,-0.0581779964,0.221050858,2.64061332,996
3,-0.0600398928,0.366849244,2.68215132,996
4,-0.207890347,0.0917739,2.6027348,996
5,-0.236559987,-0.175112963,2.55379081,996
6,-0.226944834,-0.3919119,2.466551,996
7,-0.219300658,-0.427945,2.46598,996
8,0.08509253,0.111012742,2.57392788,996
9,0.130259573,-0.158029079,2.498247,996
10,0.1659763,-0.36659652,2.3969245,996
11,0.15090239,-0.427851319,2.38367653,996
12,-0.0946710855,-0.4300934,2.50542927,996
13,-0.06787843,-0.930358231,2.47941065,996
14,-0.06718018,-1.19177353,2.29889655,996
15,-0.00242692977,-1.24267721,2.22042847,996
16,0.0454371758,-0.412425131,2.51158237,996
17,0.11552465,-0.88453126,2.39666319,996
18,0.155842483,-1.19448483,2.334895,996
19,0.09250206,-1.22472191,2.23211575,996
20,-0.0542145967,0.142157316,2.63322878,996
21,-0.2136643,-0.484676421,2.44506073,996
22,-0.2533295,-0.430333763,2.46876955,996
23,0.151305348,-0.488074571,2.360843,996
24,0.123298064,-0.424539119,2.368791,996
0,-0.0200053975,-0.427983463,2.55113888,997
1,-0.0357465856,-0.100786567,2.607328,997
2,-0.0504839681,0.217453361,2.64920831,997
3,-0.0510820933,0.365825355,2.690456,997
4,-0.2001301,0.0910498947,2.61056113,997
5,-0.2322578,-0.164735615,2.56120157,997
6,-0.217329144,-0.394668728,2.4743402,997
7,-0.214133784,-0.429248452,2.46860456,997
8,0.08808928,0.110485,2.57847548,997
9,0.127725422,-0.155549526,2.51343846,997
10,0.169917315,-0.362472743,2.41114163,997
11,0.157818362,-0.427692622,2.39509034,997
12,-0.0899836943,-0.431005031,2.509601,997
13,-0.066913195,-0.928134561,2.481373,997
14,-0.06656383,-1.18970764,2.2956748,997
15,-0.009851199,-1.24819267,2.21873569,997
16,0.05092586,-0.412045538,2.51614761,997
17,0.116379566,-0.8742695,2.398352,997
18,0.157702848,-1.19091225,2.335352,997
19,0.09679945,-1.22486269,2.23304248,997
20,-0.04691608,0.139044091,2.64128065,997
21,-0.216408432,-0.486331075,2.45529366,997
22,-0.259101063,-0.397983,2.465588,997
23,0.158814088,-0.4916736,2.369757,997
24,0.129358321,-0.425865829,2.36906576,997
0,-0.0246496648,-0.43236962,2.5577116,998
1,-0.0450369045,-0.103076421,2.612753,998
2,-0.06579842,0.217937812,2.65266418,998
3,-0.06988523,0.364521831,2.69733787,998
4,-0.2138072,0.09000689,2.61416316,998
5,-0.243240938,-0.163130775,2.56321359,998
6,-0.239856243,-0.380390942,2.47671342,998
7,-0.228578091,-0.4201945,2.469408,998
8,0.08316776,0.110280983,2.5830555,998
9,0.121229805,-0.163287267,2.51962519,998
10,0.163531959,-0.370617867,2.41839767,998
11,0.14809753,-0.4325,2.39826512,998
12,-0.09452126,-0.4324999,2.5151763,998
13,-0.0629219562,-0.9343227,2.4805007,998
14,-0.0677763447,-1.19350326,2.29891133,998
15,0.001169309,-1.23136175,2.209844,998
16,0.04571633,-0.419303268,2.523407,998
17,0.103657953,-0.9068126,2.41738153,998
18,0.156711638,-1.19492722,2.3261292,998
19,0.09262528,-1.22960281,2.22740531,998
20,-0.06069407,0.138742,2.645345,998
21,-0.222408414,-0.488212436,2.45178819,998
22,-0.268212557,-0.416701972,2.47785735,998
23,0.148693666,-0.492290646,2.3747108,998
24,0.118069813,-0.431967,2.38274932,998
0,-0.0295833331,-0.4285565,2.55220842,999
1,-0.0503362454,-0.100535035,2.60505247,999
2,-0.07013558,0.219199836,2.642461,999
3,-0.0779230744,0.364831865,2.68895555,999
4,-0.2197122,0.09078441,2.60694981,999
5,-0.244402543,-0.16135639,2.55851579,999
6,-0.230510026,-0.390838236,2.470402,999
7,-0.222157136,-0.4307937,2.464249,999
8,0.0800534338,0.111616507,2.577024,999
9,0.114238873,-0.172427461,2.506802,999
10,0.16221872,-0.375732839,2.39948416,999
11,0.146439314,-0.430688143,2.38168,999
12,-0.09923628,-0.430946827,2.51121,999
13,-0.06381431,-0.929777861,2.47956681,999
14,-0.06879976,-1.19262266,2.29786277,999
15,-0.001096189,-1.23781264,2.215533,999
16,0.04084417,-0.412455738,2.51602674,999
17,0.10237366,-0.8783244,2.40684462,999
18,0.155135959,-1.19716561,2.33193636,999
19,0.0901775956,-1.23305488,2.235101,999
20,-0.06527676,0.140391782,2.63573384,999
21,-0.219214514,-0.495930344,2.45157266,999
22,-0.2656411,-0.410944879,2.46503782,999
23,0.150508851,-0.4840795,2.36082339,999
24,0.117511123,-0.420546949,2.36657119,999
0,-0.03716448,-0.433228076,2.548838,1000
1,-0.0526715443,-0.102511883,2.598992,1000
2,-0.067795366,0.218395427,2.635249,1000
3,-0.07659906,0.365171254,2.676848,1000
4,-0.218882039,0.0878736,2.60409355,1000
5,-0.236636475,-0.168705583,2.55322361,1000
6,-0.226027787,-0.397484571,2.468116,1000
7,-0.215318114,-0.436383516,2.46438336,1000
8,0.08055277,0.112976961,2.57283616,1000
9,0.129478008,-0.156721056,2.4908843,1000
10,0.144263774,-0.354642659,2.36337137,1000
11,0.117064558,-0.394940645,2.33768368,1000
12,-0.106854171,-0.4334333,2.5102396,1000
13,-0.06162464,-0.929862738,2.47832417,1000
14,-0.0655370653,-1.19314349,2.29721069,1000
15,0.00673458725,-1.23301136,2.21491766,1000
16,0.0335929953,-0.420395,2.5096457,1000
17,0.0966266245,-0.899991333,2.40448356,1000
18,0.15036872,-1.19909656,2.3241446,1000
19,0.0846644044,-1.22846425,2.22319984,1000
20,-0.064486295,0.1392763,2.62865877,1000
21,-0.214245856,-0.4976888,2.452073,1000
22,-0.2594998,-0.411107719,2.46076179,1000
23,0.112148762,-0.449657083,2.298892,1000
24,0.124022432,-0.38826853,2.28275824,1000
0,-0.040645238,-0.439410985,2.559205,1001
1,-0.05177345,-0.105932251,2.61178827,1001
2,-0.06218732,0.218352914,2.650379,1001
3,-0.06853985,0.364686131,2.70118237,1001
4,-0.213536188,0.08988753,2.61319613,1001
5,-0.238800257,-0.16987668,2.55873156,1001
6,-0.224985555,-0.395474464,2.472269,1001
7,-0.215350419,-0.436204344,2.46788716,1001
8,0.08250583,0.108501688,2.57837462,1001
9,0.168142453,-0.123123519,2.50421953,1001
10,0.09645849,-0.131915122,2.274722,1001
11,0.0787210539,-0.09559776,2.20685983,1001
12,-0.107586823,-0.437026,2.51995778,1001
13,-0.060035605,-0.934574842,2.47901464,1001
14,-0.0616730154,-1.19643784,2.30125237,1001
15,0.005649328,-1.23392427,2.21008873,1001
16,0.0273976233,-0.428744584,2.52190161,1001
17,0.0962926,-0.9121241,2.42566633,1001
18,0.144064039,-1.20278573,2.332816,1001
19,0.08305761,-1.24291432,2.236164,1001
20,-0.05969237,0.138403356,2.6432302,1001
21,-0.215023711,-0.4908166,2.44817686,1001
22,-0.259811878,-0.4155638,2.46317244,1001
23,0.0578312166,-0.0828954,2.172325,1001
24,0.0528710224,-0.110625856,2.21222234,1001
0,-0.0443462655,-0.447127819,2.562014,1002
1,-0.0586403832,-0.110021807,2.62152934,1002
2,-0.07128121,0.219231859,2.66542673,1002
3,-0.07832534,0.357720226,2.72139978,1002
4,-0.213326171,0.08554159,2.61965752,1002
5,-0.241768971,-0.18616955,2.5636704,1002
6,-0.230050653,-0.403809041,2.47951341,1002
7,-0.218679085,-0.441828251,2.474744,1002
8,0.08472293,0.114362381,2.58398914,1002
9,0.123919986,-0.08774276,2.45705438,1002
10,-0.0008657688,0.0757404,2.34004354,1002
11,-0.005059753,0.09539598,2.31039572,1002
12,-0.110951222,-0.445498,2.52993345,1002
13,-0.0598133244,-0.9368832,2.47923851,1002
14,-0.0624545626,-1.19627869,2.30625463,1002
15,0.00440080464,-1.23158324,2.21248674,1002
16,0.0235733986,-0.43364805,2.51742268,1002
17,0.0926989,-0.91577965,2.43285728,1002
18,0.142232537,-1.20104384,2.33039165,1002
19,0.08228271,-1.24355888,2.2350018,1002
20,-0.06824159,0.138030216,2.65698957,1002
21,-0.2211001,-0.499263,2.461546,1002
22,-0.26552996,-0.416106552,2.47617149,1002
23,-0.04286173,0.1293781,2.2865262,1002
24,0.01718745,0.0859397,2.27745,1002
0,-0.0404265,-0.441074431,2.56222415,1003
1,-0.05159961,-0.108067736,2.618225,1003
2,-0.06123514,0.2165703,2.65834951,1003
3,-0.0688572451,0.3621773,2.7112484,1003
4,-0.21119228,0.08661803,2.62225842,1003
5,-0.237846941,-0.186486,2.5652523,1003
6,-0.2283015,-0.404137373,2.48085284,1003
7,-0.218366146,-0.442134619,2.478176,1003
8,0.08544983,0.112458616,2.58123565,1003
9,0.139218569,-0.104682617,2.47170019,1003
10,0.03185173,0.04425926,2.317314,1003
11,-0.004405006,0.0734002,2.29503274,1003
12,-0.105732426,-0.439778417,2.5264802,1003
13,-0.0592730865,-0.937003255,2.48022127,1003
14,-0.063656956,-1.19229209,2.302403,1003
15,0.00563903153,-1.23341417,2.21735668,1003
16,0.02618283,-0.428981423,2.521468,1003
17,0.09227983,-0.9203285,2.431961,1003
18,0.145359978,-1.198114,2.33342671,1003
19,0.08051641,-1.23701119,2.23931265,1003
20,-0.0589951836,0.136610031,2.650978,1003
21,-0.2214621,-0.5000754,2.465546,1003
22,-0.260533929,-0.424681425,2.47991753,1003
23,-0.03787425,0.0944883749,2.27367043,1003
24,-0.0311813168,0.0551747829,2.319,1003
0,-0.0207553562,-0.461653173,2.57521987,1004
1,-0.04686424,-0.126880139,2.61956882,1004
2,-0.0719991,0.196796134,2.65013981,1004
3,-0.0592796057,0.352477878,2.768814,1004
4,-0.200247258,0.0805058,2.62247157,1004
5,-0.230315983,-0.190732062,2.563653,1004
6,-0.218878955,-0.405784547,2.47212529,1004
7,-0.199441612,-0.423633039,2.474741,1004
8,0.06283915,0.09302572,2.5650928,1004
9,0.0160172414,0.194320813,2.31473684,1004
10,-0.110535443,0.383153766,2.26918,1004
11,-0.136702612,0.424528182,2.265295,1004
12,-0.08724503,-0.461930066,2.54712749,1004
13,-0.057317704,-0.932589,2.48322868,1004
14,-0.0634667948,-1.19472706,2.30587959,1004
15,0.008427478,-1.23667574,2.225543,1004
16,0.04659891,-0.448360115,2.52676249,1004
17,0.09984251,-0.9191504,2.44409585,1004
18,0.144004852,-1.20016384,2.333842,1004
19,0.0803021044,-1.24257851,2.24202466,1004
20,-0.06542543,0.117064349,2.64496779,1004
21,-0.1938634,-0.483220279,2.458793,1004
22,-0.255066067,-0.405508876,2.48140025,1004
23,-0.17099,0.463050663,2.23995018,1004
24,-0.159066081,0.403993756,2.27052951,1004
0,-0.0312468,-0.4513937,2.56837463,1005
1,-0.0393956676,-0.139263973,2.59649038,1005
2,-0.04537693,0.160752982,2.60645318,1005
3,0.007492209,0.317,2.69721317,1005
4,-0.1981051,0.08040854,2.63343573,1005
5,-0.233659,-0.198558867,2.59989953,1005
6,-0.238321364,-0.416282147,2.515693,1005
7,-0.217726618,-0.415137619,2.50724888,1005
8,0.0674649253,0.128907889,2.555538,1005
9,-0.0388599746,0.279665023,2.32094646,1005
10,-0.170886308,0.4546081,2.24130177,1005
11,-0.2046105,0.5121934,2.24897027,1005
12,-0.09488694,-0.4491778,2.538045,1005
13,-0.0582347363,-0.93619436,2.47972727,1005
14,-0.06451672,-1.19873154,2.29976153,1005
15,0.00376342237,-1.23654,2.209976,1005
16,0.0333688445,-0.440033436,2.5211575,1005
17,0.0964939,-0.9122618,2.43479633,1005
18,0.140205085,-1.20415831,2.33007026,1005
19,0.08711152,-1.24142373,2.22457981,1005
20,-0.0441038944,0.08698713,2.60674858,1005
21,-0.222906291,-0.480775744,2.50281167,1005
22,-0.2773974,-0.4055787,2.56033349,1005
23,-0.239837646,0.5577353,2.21612358,1005
24,-0.241128758,0.5088187,2.24936366,1005
0,-0.0228699651,-0.458099544,2.55997753,1006
1,-0.03831329,-0.138765052,2.59611773,1006
2,-0.05277152,0.1727471,2.618636,1006
3,0.009204282,0.328707576,2.69384217,1006
4,-0.19316183,0.08102257,2.62615061,1006
5,-0.229636982,-0.193764687,2.586526,1006
6,-0.2312924,-0.4104224,2.49889231,1006
7,-0.2170681,-0.441307366,2.501464,1006
8,0.0741558149,0.119488813,2.551556,1006
9,0.01572279,0.208164379,2.293363,1006
10,-0.105271421,0.384417564,2.19696069,1006
11,-0.13689667,0.434133232,2.1757772,1006
12,-0.08867959,-0.457704723,2.53404665,1006
13,-0.0575665124,-0.9288574,2.47852349,1006
14,-0.06262155,-1.19967711,2.29886675,1006
15,0.008994009,-1.23745215,2.213426,1006
16,0.0436762869,-0.445183247,2.50856423,1006
17,0.099076584,-0.914729655,2.43410063,1006
18,0.144099578,-1.20360315,2.33380914,1006
19,0.0606868938,-1.23034453,2.19468951,1006
20,-0.04930121,0.0957726538,2.615518,1006
21,-0.218128711,-0.480799764,2.496132,1006
22,-0.247922033,-0.447401762,2.483056,1006
23,-0.175844163,0.483183056,2.13772,1006
24,-0.170100272,0.4356372,2.181312,1006
0,-0.0224886015,-0.455874681,2.56391144,1007
1,-0.0394876,-0.133872434,2.60419178,1007
2,-0.0556102,0.1810052,2.63088059,1007
3,0.00316554261,0.338903844,2.70158386,1007
4,-0.1959794,0.07878162,2.63094473,1007
5,-0.2350762,-0.194898844,2.59552336,1007
6,-0.232835516,-0.410585582,2.5051496,1007
7,-0.220512524,-0.443416446,2.50926065,1007
8,0.0999571159,0.144184023,2.56213284,1007
9,0.03268123,0.163193434,2.31224871,1007
10,-0.119077735,0.360241979,2.16801715,1007
11,-0.1386661,0.3746775,2.143521,1007
12,-0.0876615047,-0.454989016,2.54040551,1007
13,-0.0594257675,-0.9283204,2.48113537,1007
14,-0.06262588,-1.19970322,2.298349,1007
15,0.008381482,-1.23726618,2.211793,1007
16,0.04353793,-0.442781866,2.51099133,1007
17,0.098130025,-0.9152613,2.43457627,1007
18,0.138648242,-1.20421886,2.33735538,1007
19,0.08838619,-1.247353,2.23461723,1007
20,-0.05164198,0.103306718,2.626697,1007
21,-0.221090376,-0.4826425,2.506721,1007
22,-0.251697361,-0.448922336,2.49269366,1007
23,-0.180865973,0.420410424,2.08923316,1007
24,-0.185406387,0.3867657,2.13188887,1007
0,-0.0179226883,-0.430965781,2.5695374,1008
1,-0.01622845,-0.100745894,2.61831474,1008
2,-0.0136013478,0.221835256,2.65265274,1008
3,0.0151723893,0.363629,2.694559,1008
4,-0.1664657,0.1024614,2.63022852,1008
5,-0.227914289,-0.176377922,2.60136271,1008
6,-0.230723411,-0.396235645,2.52346683,1008
7,-0.228677869,-0.408414423,2.52689528,1008
8,0.123727553,0.100346647,2.56942487,1008
9,0.13823615,-0.100631788,2.436952,1008
10,0.12705341,-0.2464686,2.24809647,1008
11,0.117495514,-0.299630225,2.1909616,1008
12,-0.08098542,-0.426531672,2.53366518,1008
13,-0.05796247,-0.9235343,2.483933,1008
14,-0.0638242438,-1.19083381,2.30252719,1008
15,0.006418206,-1.232903,2.21982026,1008
16,0.04610431,-0.4219782,2.52790713,1008
17,0.101376511,-0.908438563,2.43428469,1008
18,0.149895027,-1.20123947,2.32251668,1008
19,0.07522287,-1.23908651,2.239489,1008
20,-0.0142973484,0.142505243,2.64653015,1008
21,-0.229351953,-0.4771665,2.51784468,1008
22,-0.240971655,-0.441600919,2.48929429,1008
23,0.120673358,-0.342404544,2.138306,1008
24,0.07290268,-0.308109224,2.175,1008
0,0.09179569,-0.433542967,2.56216717,1009
1,0.116604894,-0.100610316,2.60488057,1009
2,0.140963376,0.223299637,2.63248873,1009
3,0.163613915,0.3674788,2.6755383,1009
4,-0.0167888515,0.107674375,2.60733128,1009
5,-0.074019745,-0.148957059,2.56349,1009
6,-0.09130434,-0.364999682,2.47542572,1009
7,-0.07861662,-0.40207237,2.466605,1009
8,0.2784461,0.08461634,2.58146381,1009
9,0.2919476,-0.183427244,2.52167916,1009
10,0.275510162,-0.403941721,2.44775414,1009
11,0.244830966,-0.4549821,2.44423485,1009
12,0.0239374191,-0.420109242,2.52368617,1009
13,-0.0138695287,-0.9143854,2.44134617,1009
14,-0.0395151339,-1.18723035,2.34317374,1009
15,0.00413453951,-1.22770393,2.23474073,1009
16,0.157062739,-0.4339111,2.523657,1009
17,0.144957766,-0.940258145,2.490739,1009
18,0.143376678,-1.20900786,2.31873822,1009
19,0.07651118,-1.2532171,2.23293948,1009
20,0.13502118,0.1434867,2.6281786,1009
21,-0.08526032,-0.458076835,2.441373,1009
22,-0.118986413,-0.374073684,2.48,1009
23,0.229501352,-0.496882021,2.43389678,1009
24,0.222988531,-0.445818961,2.41838884,1009
0,0.112567723,-0.434708327,2.56232142,1010
1,0.1335729,-0.102332734,2.608351,1010
2,0.1524611,0.221041158,2.639472,1010
3,0.1668711,0.363510847,2.68765378,1010
4,-0.00173801649,0.100754462,2.606195,1010
5,-0.058779195,-0.159979641,2.561771,1010
6,-0.08466318,-0.37405476,2.47080064,1010
7,-0.06626953,-0.432079524,2.45882058,1010
8,0.295972049,0.0865647,2.59384942,1010
9,0.313847184,-0.181545854,2.5363853,1010
10,0.3035346,-0.399911761,2.454201,1010
11,0.290807724,-0.449788451,2.43831015,1010
12,0.0421266966,-0.420852423,2.524401,1010
13,-0.0018264401,-0.9164248,2.438275,1010
14,-0.04188732,-1.18270171,2.3419528,1010
15,0.0131153576,-1.22473574,2.23023534,1010
16,0.1799906,-0.4354899,2.523258,1010
17,0.143463448,-0.9422326,2.48915648,1010
18,0.144971922,-1.2064079,2.315938,1010
19,0.0666687861,-1.25427723,2.25673413,1010
20,0.148224384,0.14129211,2.6342485,1010
21,-0.06428948,-0.471446484,2.445808,1010
22,-0.100495875,-0.434887558,2.45910025,1010
23,0.279198676,-0.508523941,2.41563153,1010
24,0.254655063,-0.4571767,2.43873382,1010
0,0.116596036,-0.438233644,2.56542468,1011
1,0.13000679,-0.105578981,2.61514378,1011
2,0.141947225,0.218113586,2.65098715,1011
3,0.155630171,0.3610302,2.70073342,1011
4,-0.009827777,0.0930485949,2.617294,1011
5,-0.0591295548,-0.1700885,2.5681324,1011
6,-0.07479023,-0.385593355,2.47337627,1011
7,-0.0621085055,-0.420506746,2.4633677,1011
