"jointType","x","y","z","time"
1,-0.108155809,-0.147549644,1.82868087,537
2,-0.110072315,0.1155398,1.85475266,537
3,-0.115557775,0.244665369,1.86184812,537
4,-0.2511479,-0.00427604653,1.84871566,537
5,-0.316169769,-0.236448437,1.82647061,537
6,-0.377770633,-0.408839375,1.74090707,537
7,-0.382034183,-0.447652638,1.71289849,537
8,0.0247110575,0.00366650033,1.77906,537
9,0.128739938,-0.100248925,1.58342385,537
10,0.133063033,-0.0294324979,1.47550738,537
11,0.140495226,0.009047257,1.42261553,537
12,-0.16862911,-0.413723946,1.76750159,537
13,-0.2039428,-0.670624256,1.73139191,537
14,-0.237222046,-0.9200249,1.72350669,537
15,-0.266096562,-0.944108367,1.60549819,537
16,-0.0382321551,-0.4090836,1.75173247,537
17,0.0183832664,-0.672068059,1.73009062,537
18,0.05117082,-0.9182628,1.70934129,537
19,0.03380958,-0.943759,1.58759332,537
20,-0.109740771,0.0507965721,1.85028958,537
21,-0.3803221,-0.4736082,1.69694507,537
22,-0.398735821,-0.432537556,1.69631577,537
23,0.136542857,0.0624290146,1.336686,537
24,0.07209387,0.017954044,1.38324416,537
0,-0.111526005,-0.417013556,1.81051159,538
1,-0.112539619,-0.1481658,1.8567903,538
2,-0.112674415,0.112811245,1.8906877,538
3,-0.119293734,0.243526384,1.88573039,538
4,-0.2598668,-0.005980765,1.88769758,538
5,-0.320448428,-0.238129213,1.86319411,538
6,-0.385189742,-0.4105657,1.78053224,538
7,-0.392486,-0.447009534,1.74042082,538
8,0.0240330584,0.00652404036,1.788967,538
9,0.12737076,-0.08734783,1.63113391,538
10,0.142058939,0.0132466769,1.45033979,538
11,0.142046168,0.0364440121,1.454219,538
12,-0.1732573,-0.412545264,1.78984833,538
13,-0.2086423,-0.671419,1.74211586,538
14,-0.232830584,-0.9192028,1.72706068,538
15,-0.267896831,-0.941096365,1.61052692,538
16,-0.04607675,-0.407177836,1.76942039,538
17,0.0125973541,-0.6835468,1.731821,538
18,0.03925929,-0.9234905,1.71088564,538
19,0.012559846,-0.949259,1.59148276,538
20,-0.112765647,0.0485719256,1.88433886,538
21,-0.392669141,-0.4746645,1.71987772,538
22,-0.408095151,-0.432033449,1.72462952,538
23,0.130973533,0.08990414,1.37504578,538
24,0.0788196549,0.04063956,1.41494143,538
0,-0.0987625942,-0.4167784,1.779536,539
1,-0.102264665,-0.14725,1.82270765,539
2,-0.105048969,0.114527464,1.85291922,539
3,-0.11384175,0.24408631,1.858003,539
4,-0.2511853,-0.00723181572,1.84558654,539
5,-0.308158427,-0.236588508,1.81742835,539
6,-0.37255618,-0.4074234,1.73066,539
7,-0.375053942,-0.4449847,1.69138885,539
8,0.0379541367,0.00257060817,1.77520132,539
9,0.157338187,-0.07961244,1.5615474,539
10,0.155485108,-0.006956804,1.47096539,539
11,0.161103323,0.0356337242,1.416644,539
12,-0.161748827,-0.4116603,1.75535882,539
13,-0.198608249,-0.668132067,1.71837473,539
14,-0.235344142,-0.9198056,1.720067,539
15,-0.2652121,-0.9464547,1.60356832,539
16,-0.0323408581,-0.407405853,1.74175251,539
17,0.0228339769,-0.6665888,1.72115207,539
18,0.0546729974,-0.918452859,1.70490253,539
19,0.03780836,-0.9453084,1.58368146,539
20,-0.104474053,0.0500864,1.84752631,539
21,-0.375411451,-0.47496295,1.67079663,539
22,-0.392442584,-0.431274623,1.67718613,539
23,0.150690734,0.0857363343,1.33478916,539
24,0.101561978,0.0410858244,1.3806231,539
0,-0.101083457,-0.416072279,1.76849365,540
1,-0.103172064,-0.1457013,1.811894,540
2,-0.10469611,0.116774715,1.84238791,540
3,-0.112808168,0.246408939,1.85168815,540
4,-0.2500271,-0.005842396,1.83447289,540
5,-0.310967743,-0.23516345,1.80852318,540
6,-0.373125732,-0.4082879,1.7250706,540
7,-0.380212,-0.447678179,1.69686687,540
8,0.0341965631,0.005321838,1.76617873,540
9,0.1508281,-0.09215348,1.56897211,540
10,0.153053239,-0.0129206441,1.46212292,540
11,0.1597161,0.02633381,1.41044247,540
12,-0.164306983,-0.410468876,1.74483478,540
13,-0.202531755,-0.6802386,1.71157,540
14,-0.235739157,-0.920368969,1.71728337,540
15,-0.2654036,-0.9488937,1.60162616,540
16,-0.0343334526,-0.407084137,1.73025811,540
17,0.02085343,-0.666930258,1.71477687,540
18,0.05539331,-0.9176089,1.70404327,540
19,0.03957683,-0.946633756,1.58363128,540
20,-0.104439437,0.0521707833,1.83691669,540
21,-0.378546178,-0.477505833,1.68014932,540
22,-0.3955777,-0.4333607,1.67730737,540
23,0.158088669,0.07178358,1.33046865,540
24,0.0904149,0.0347825326,1.37300253,540
0,-0.102375813,-0.41603303,1.77971911,541
1,-0.104618937,-0.146448031,1.82197964,541
2,-0.106341973,0.1152877,1.85158741,541
3,-0.112089761,0.245873064,1.85965788,541
4,-0.250952452,-0.00583110843,1.84368217,541
5,-0.313353419,-0.236310691,1.82048559,541
6,-0.3754718,-0.409347028,1.73679256,541
7,-0.378774375,-0.4504238,1.707267,541
8,0.0324770324,0.00512220757,1.7740171,541
9,0.150817946,-0.08416424,1.57274151,541
10,0.1555078,-0.0169597585,1.47484708,541
11,0.161397666,0.0236910414,1.42324972,541
12,-0.165547982,-0.409943461,1.75524056,541
13,-0.201117888,-0.668893456,1.71735418,541
14,-0.236625642,-0.919983447,1.71846318,541
15,-0.266447634,-0.9465519,1.601933,541
16,-0.03559369,-0.4077033,1.74240816,541
17,0.0196975786,-0.6691291,1.72183359,541
18,0.0550630055,-0.918028951,1.70491135,541
19,0.0388327837,-0.9448462,1.58356154,541
20,-0.106016643,0.05086608,1.84632254,541
21,-0.378090948,-0.4801247,1.691074,541
22,-0.3964762,-0.437315762,1.68931866,541
23,0.161341816,0.06874744,1.33962214,541
24,0.0927339643,0.030534111,1.37852764,541
0,-0.102391325,-0.416980058,1.7809608,542
1,-0.106368244,-0.147188649,1.82340908,542
2,-0.110030651,0.115250774,1.85307932,542
3,-0.117096446,0.244846925,1.86337757,542
4,-0.2520201,-0.008925306,1.84334111,542
5,-0.313063771,-0.237805918,1.82349479,542
6,-0.373066217,-0.412095815,1.74101031,542
7,-0.375170439,-0.45320943,1.70571685,542
8,0.029622579,0.00582438242,1.77560592,542
9,0.133311838,-0.0933988541,1.610173,542
10,0.162480444,0.004158449,1.42948341,542
11,0.159785509,0.02164348,1.41802609,542
12,-0.165574953,-0.411506385,1.75768054,542
13,-0.200831085,-0.6695148,1.71792746,542
14,-0.23676616,-0.92064774,1.71932065,542
15,-0.2665037,-0.9472842,1.60279262,542
16,-0.03554035,-0.408089966,1.74242616,542
17,0.0200944841,-0.6684569,1.7219311,542
18,0.0556188822,-0.9183788,1.70546722,542
19,0.03956055,-0.9453538,1.58415854,542
20,-0.109228633,0.05060353,1.8478092,542
21,-0.3750984,-0.4808431,1.687133,542
22,-0.398045272,-0.441370726,1.7006,542
23,0.1600044,0.0668026656,1.33490336,542
24,0.09620523,0.03025031,1.37666678,542
0,-0.102258421,-0.415604681,1.77423072,543
1,-0.1050482,-0.145208269,1.81731451,543
2,-0.10720586,0.117467225,1.84733748,543
3,-0.113197938,0.2457342,1.86151671,543
4,-0.248877123,-0.00336900027,1.83421326,543
5,-0.314766735,-0.234093532,1.80969512,543
6,-0.374177,-0.406532317,1.72232234,543
7,-0.3752087,-0.446119428,1.68694162,543
8,0.0344207473,0.005339324,1.76946974,543
9,0.15526019,-0.0970375761,1.58020186,543
10,0.173787549,0.020608874,1.4106456,543
11,0.174689412,0.0229704715,1.41496658,543
12,-0.165583327,-0.409369349,1.749246,543
13,-0.200757682,-0.667685568,1.71283746,543
14,-0.236945555,-0.9200873,1.71740806,543
15,-0.265510976,-0.9479908,1.601048,543
16,-0.0353431664,-0.407304466,1.73722112,543
17,0.0197294932,-0.670735657,1.71860242,543
18,0.0544081777,-0.9181688,1.7049619,543
19,0.03988671,-0.945924342,1.58376837,543
20,-0.106793612,0.05280534,1.84200287,543
21,-0.372769743,-0.476401567,1.67015243,543
22,-0.3933522,-0.436809063,1.66737556,543
23,0.177630633,0.0648357,1.33304846,543
24,0.10874702,0.0278093349,1.36525,543
0,-0.102132961,-0.415564656,1.770204,544
1,-0.105483882,-0.1449775,1.81432867,544
2,-0.108517043,0.11745885,1.84562325,544
3,-0.113953225,0.24571906,1.86105847,544
4,-0.2500941,-0.00492796348,1.833015,544
5,-0.315063119,-0.235377029,1.80806363,544
6,-0.375086248,-0.408055753,1.72159648,544
7,-0.377950847,-0.448503673,1.69199181,544
8,0.0325333849,0.006358954,1.76845539,544
9,0.156829819,-0.101113811,1.63876259,544
10,0.166154638,-0.0103362026,1.45224977,544
11,0.167214662,0.030409364,1.41910779,544
12,-0.165476933,-0.409373283,1.74550915,544
13,-0.200358808,-0.6676033,1.71028018,544
14,-0.236751333,-0.9187346,1.71618032,544
15,-0.265765429,-0.947044551,1.60017014,544
16,-0.0351952575,-0.40720278,1.73286438,544
17,0.019835664,-0.6708051,1.71631908,544
18,0.0541036837,-0.918079436,1.70427442,544
19,0.0393787473,-0.9464524,1.5833962,544
20,-0.107846409,0.05289799,1.839918,544
21,-0.3751912,-0.478426725,1.67218852,544
22,-0.393850327,-0.440591753,1.66800642,544
23,0.169017941,0.07681096,1.332808,544
24,0.111099705,0.036298722,1.38032627,544
0,-0.103061549,-0.4170698,1.77245641,545
1,-0.105489813,-0.14721109,1.81733823,545
2,-0.107056275,0.11445082,1.84958315,545
3,-0.112846322,0.244099364,1.86070418,545
4,-0.2500381,-0.007410246,1.83801472,545
5,-0.316032231,-0.235965014,1.814635,545
6,-0.3777491,-0.4085813,1.72942662,545
7,-0.3819262,-0.448458642,1.698856,545
8,0.03370636,0.00230691652,1.771583,545
9,0.159856409,-0.09406463,1.56926334,545
10,0.170484558,0.0459736623,1.41744173,545
11,0.164197832,0.0438659452,1.41618478,545
12,-0.166339219,-0.41106,1.7481184,545
13,-0.2012771,-0.668046236,1.7130326,545
14,-0.236749887,-0.919874668,1.71804857,545
15,-0.265915781,-0.947940469,1.60197711,545
16,-0.0361422747,-0.4086818,1.7350744,545
17,0.0187811628,-0.669839144,1.7177062,545
18,0.0534467734,-0.917391,1.70433462,545
19,0.03844939,-0.9453413,1.5832963,545
20,-0.106817648,0.0500694178,1.8436594,545
21,-0.38029,-0.476327777,1.67881632,545
22,-0.399007261,-0.437292725,1.68235958,545
23,0.15778476,0.09523763,1.33934021,545
24,0.09950054,0.03890183,1.37425637,545
0,-0.103836089,-0.4174803,1.774164,546
1,-0.105929218,-0.147757262,1.81814229,546
2,-0.107530549,0.114085048,1.849091,546
3,-0.114036113,0.243325561,1.85679567,546
4,-0.252470732,-0.006171363,1.83984685,546
5,-0.3165932,-0.235635072,1.816317,546
6,-0.379449725,-0.407437474,1.730201,546
7,-0.382800817,-0.447115421,1.69688678,546
8,0.0335978,0.00330387871,1.77081585,546
9,0.155413374,-0.0769377053,1.568899,546
10,0.1595508,-0.0004077302,1.46899652,546
11,0.165551022,0.0436295569,1.41868353,546
12,-0.1671433,-0.411451578,1.74979043,546
13,-0.2017269,-0.668060243,1.714448,546
14,-0.237130642,-0.9194033,1.71749163,546
15,-0.266662717,-0.946700454,1.60119307,546
16,-0.0369360447,-0.408910036,1.73678744,546
17,0.018049838,-0.6679847,1.71872044,546
18,0.05323995,-0.9174018,1.70494592,546
19,0.03764244,-0.9453096,1.58397734,546
20,-0.107243359,0.0496377945,1.84354842,546
21,-0.380941063,-0.4768957,1.67855692,546
22,-0.399587274,-0.4377842,1.67652249,546
23,0.156384081,0.09814356,1.33863592,546
24,0.0957891047,0.040574275,1.37397623,546
0,-0.103799514,-0.416189134,1.77037382,547
1,-0.10713467,-0.146250591,1.81434047,547
2,-0.1098448,0.116052426,1.84524214,547
3,-0.116457842,0.245005637,1.85699522,547
4,-0.251104861,-0.0046330425,1.83410418,547
5,-0.3165928,-0.236100763,1.810899,547
6,-0.379532278,-0.406035721,1.7207458,547
7,-0.386904746,-0.441229135,1.68793392,547
8,0.0296799373,0.007983022,1.76641166,547
9,0.152523667,-0.0724505559,1.61563087,547
10,0.148751855,0.0269247815,1.4295404,547
11,0.143685654,0.06609729,1.40574658,547
12,-0.167132914,-0.4102788,1.74632132,547
13,-0.201582015,-0.6682087,1.7120446,547
14,-0.23641637,-0.9201544,1.71778119,547
15,-0.266216874,-0.948417842,1.60204566,547
16,-0.03684881,-0.407423943,1.732391,547
17,0.0185277555,-0.6662633,1.71633232,547
18,0.05313263,-0.917137861,1.70417821,547
19,0.0371253863,-0.945660651,1.58355975,547
20,-0.10927777,0.0514791422,1.83967578,547
21,-0.387156576,-0.462673426,1.66064882,547
22,-0.380280942,-0.413424,1.66012478,547
23,0.122462556,0.124092259,1.327757,547
24,0.10500697,0.100017481,1.4028,547
0,-0.101833552,-0.401465833,1.76615226,548
1,-0.103709817,-0.134869739,1.81181765,548
2,-0.10484565,0.125366732,1.84493876,548
3,-0.131049678,0.240615338,1.86324179,548
4,-0.241433367,-6.876015e-05,1.83242452,548
5,-0.317547232,-0.22472772,1.81731319,548
6,-0.368327141,-0.404325426,1.740404,548
7,-0.384499,-0.449295,1.70718384,548
8,0.0171206165,0.006192506,1.75374126,548
9,0.0810047761,0.08652177,1.5152024,548
10,-0.01863252,0.222040892,1.39722466,548
11,-0.0311492737,0.2351957,1.40220034,548
12,-0.166192129,-0.396553516,1.750294,548
13,-0.19549939,-0.637916744,1.71264517,548
14,-0.236924455,-0.9207784,1.71746993,548
15,-0.271980256,-0.947079957,1.60297608,548
16,-0.033979103,-0.3918922,1.71972179,548
17,0.02125963,-0.6491109,1.714931,548
18,0.05300527,-0.916993558,1.70420587,548
19,0.0307703968,-0.946493447,1.58527815,548
20,-0.104725271,0.0612259544,1.83878791,548
21,-0.387220263,-0.479143232,1.681052,548
22,-0.377314627,-0.437474,1.66941547,548
23,-0.07161897,0.2827297,1.35679436,548
24,-0.08703977,0.2013644,1.38622308,548
0,-0.105124809,-0.4076584,1.76720393,549
1,-0.105653569,-0.137127772,1.81225193,549
2,-0.10504742,0.12873511,1.84421039,549
3,-0.1354412,0.243154913,1.86266613,549
4,-0.241993442,-0.00476162927,1.83526862,549
5,-0.3165318,-0.2324711,1.82683468,549
6,-0.369152963,-0.4119948,1.75131321,549
7,-0.38231796,-0.455070972,1.71825874,549
8,0.0102681462,-0.00294134812,1.74893332,549
9,0.08920319,0.0184903722,1.51159012,549
10,0.04428044,0.0735385343,1.43314147,549
11,0.0191055946,0.0970545039,1.38619709,549
12,-0.168763027,-0.402616948,1.7513274,549
13,-0.198545337,-0.6547959,1.71393561,549
14,-0.236676082,-0.9205142,1.71809745,549
15,-0.274164855,-0.94657737,1.60460246,549
16,-0.0377780758,-0.39863795,1.72146142,549
17,0.02067226,-0.649202347,1.71425629,549
18,0.05239445,-0.9168071,1.70383859,549
19,0.0272635631,-0.946725,1.58584213,549
20,-0.105355352,0.06297591,1.83848572,549
21,-0.384340465,-0.4830361,1.69657671,549
22,-0.37891987,-0.441954672,1.68589091,549
23,-0.0266954619,0.127412081,1.3393625,549
24,-0.0234015416,0.111756325,1.33494437,549
0,-0.10757231,-0.416170448,1.76771832,550
1,-0.108940668,-0.146427974,1.811325,550
2,-0.109631285,0.115184225,1.8419137,550
3,-0.116160236,0.24239403,1.84714508,550
4,-0.257410765,-0.009540956,1.83595347,550
5,-0.3174551,-0.238519713,1.80189657,550
6,-0.383754075,-0.4081809,1.71398425,550
7,-0.388952523,-0.441106856,1.67466843,550
8,0.01715885,0.008540626,1.77459633,550
9,0.0887478,-0.175367326,1.68161976,550
10,0.08977602,-0.273993373,1.49950516,550
11,0.0822342,-0.268757552,1.48442924,550
12,-0.170546666,-0.4117253,1.74214518,550
13,-0.206037447,-0.6730704,1.7103529,550
14,-0.237395257,-0.9169928,1.71585035,550
15,-0.265587926,-0.945882,1.59980881,550
16,-0.041106198,-0.405903727,1.73124671,550
17,0.0193008147,-0.6864815,1.71268153,550
18,0.0514351726,-0.9162031,1.70259142,550
19,0.03675211,-0.9453534,1.58206272,550
20,-0.10959518,0.05081203,1.83643985,550
21,-0.3870428,-0.4670634,1.65677392,550
22,-0.408536851,-0.426542938,1.66276479,550
23,0.05675204,-0.286862373,1.43190026,550
24,0.102856755,-0.296143323,1.46500015,550
0,-0.105572365,-0.416233033,1.764683,551
1,-0.105839849,-0.146309376,1.80787611,551
2,-0.105377443,0.115530774,1.83836591,551
3,-0.110377215,0.244524747,1.8456645,551
4,-0.251823962,-0.004803973,1.828891,551
5,-0.3168989,-0.235128462,1.79685581,551
6,-0.383406043,-0.404485941,1.70841539,551
7,-0.386782736,-0.442957729,1.6798023,551
8,0.0200115126,0.006828589,1.769755,551
9,0.129307032,-0.110847943,1.57085943,551
10,0.119037539,-0.05965114,1.4739238,551
11,0.117605813,-0.0258062445,1.41470075,551
12,-0.169159,-0.4110519,1.73963714,551
13,-0.207537442,-0.6794647,1.70973551,551
14,-0.238270789,-0.9168125,1.71481085,551
15,-0.265493244,-0.945812,1.59849167,551
16,-0.0382831432,-0.4068769,1.72793913,551
17,0.0183085743,-0.679012239,1.712229,551
18,0.05178135,-0.916072965,1.70317149,551
19,0.03827245,-0.9455272,1.58261287,551
20,-0.105623469,0.0510737,1.83288443,551
21,-0.3879882,-0.4693743,1.66289437,551
22,-0.382681668,-0.4320553,1.64721072,551
23,0.103217751,0.0370964669,1.32699752,551
24,0.05626367,-0.0162792429,1.40223289,551
0,-0.105320714,-0.416867465,1.77390194,552
1,-0.1060503,-0.147197068,1.81638956,552
2,-0.106077574,0.114566289,1.84618151,552
3,-0.110555291,0.244204909,1.85398221,552
4,-0.252892375,-0.00518275145,1.8377378,552
5,-0.31649974,-0.234251142,1.80821407,552
6,-0.381833255,-0.403887928,1.71935964,552
7,-0.385413915,-0.444527447,1.691793,552
8,0.02090708,0.007346879,1.77518427,552
9,0.132039323,-0.111710332,1.59852731,552
10,0.141922936,-0.0288567357,1.40825093,552
11,0.136926532,-0.009897357,1.42534018,552
12,-0.168701053,-0.4115755,1.74916744,552
13,-0.204512045,-0.6679927,1.71397114,552
14,-0.2382742,-0.9163133,1.71588647,552
15,-0.266543061,-0.943604469,1.59910727,552
16,-0.0382247455,-0.407644361,1.73682129,552
17,0.0178116113,-0.6745892,1.71704113,552
18,0.051957082,-0.9161187,1.70407319,552
19,0.0372461155,-0.944172442,1.583029,552
20,-0.106190458,0.05014211,1.84087169,552
21,-0.383211732,-0.4720883,1.67416883,552
22,-0.4038436,-0.43245846,1.67690015,552
23,0.132580072,0.0474925935,1.34434891,552
24,0.07040469,-0.009248522,1.39387226,552
0,-0.105284,-0.417120576,1.77764583,553
1,-0.106892332,-0.147286654,1.81998813,553
2,-0.10803885,0.114674971,1.84979939,553
3,-0.112782881,0.243768588,1.85811758,553
4,-0.253934,-0.006440549,1.840296,553
5,-0.316353261,-0.234324142,1.809849,553
6,-0.379856735,-0.404863477,1.72142053,553
7,-0.385640055,-0.445373744,1.6928705,553
8,0.0276542958,0.005298597,1.77856708,553
9,0.13273865,-0.106623605,1.60467947,553
10,0.152739435,-0.0242059622,1.41505516,553
11,0.1423969,-0.00367354928,1.42747819,553
12,-0.168892413,-0.4116808,1.75280368,553
13,-0.204033747,-0.6679363,1.71726477,553
14,-0.238000542,-0.918107331,1.71797287,553
15,-0.2652591,-0.94509095,1.600704,553
16,-0.03798544,-0.408030659,1.74067771,553
17,0.018168835,-0.6712666,1.71952558,553
18,0.0528585874,-0.9161338,1.70476353,553
19,0.0390120074,-0.943399131,1.58323717,553
20,-0.107831992,0.0501966737,1.84449327,553
21,-0.384636164,-0.473749369,1.6745708,553
22,-0.369697154,-0.463232547,1.707,553
23,0.134693176,0.0549679175,1.34455812,553
24,0.09388084,-0.00653398968,1.40685725,553
0,-0.10208372,-0.4177255,1.79063666,554
1,-0.105620891,-0.1462967,1.82660365,554
2,-0.108150378,0.116881743,1.85095084,554
3,-0.115109779,0.245449319,1.85987008,554
4,-0.248189151,-0.00313363038,1.8482343,554
5,-0.309666,-0.239551142,1.8288703,554
6,-0.369759262,-0.415240049,1.74971414,554
7,-0.3785804,-0.4579815,1.724259,554
8,0.01961078,0.0101007549,1.77451825,554
9,0.1304047,-0.104007892,1.59571052,554
10,0.150262609,-0.0123440037,1.410472,554
11,0.1425859,0.004565836,1.41914237,554
12,-0.165108234,-0.4134081,1.76928449,554
13,-0.20306167,-0.673178852,1.73562753,554
14,-0.244154632,-0.9291198,1.72997534,554
15,-0.276607752,-0.952766061,1.61326015,554
16,-0.0355096459,-0.4076984,1.75022066,554
17,0.024324337,-0.6664385,1.73072171,554
18,0.06848974,-0.9184711,1.713616,554
19,0.05110746,-0.946237445,1.59280753,554
20,-0.107690349,0.0521042161,1.84681153,554
21,-0.37752834,-0.4848498,1.70664859,554
22,-0.3628597,-0.48117432,1.7374,554
23,0.137766913,0.0605863668,1.33901942,554
24,0.0767954141,0.00264395564,1.37649989,554
0,-0.103977136,-0.416916281,1.78784955,555
1,-0.106923886,-0.145648032,1.82570148,555
2,-0.109161809,0.117915973,1.8506943,555
3,-0.115926996,0.2458216,1.85783064,555
4,-0.2518307,-0.003896044,1.84380639,555
5,-0.311426759,-0.234555528,1.81524956,555
6,-0.370131373,-0.4072155,1.72763777,555
7,-0.37618047,-0.450733364,1.6995306,555
8,0.0263050981,0.0067049046,1.77509654,555
9,0.151562974,-0.106833853,1.59216952,555
10,0.164167672,0.008739807,1.42048013,555
11,0.163505226,0.0267328657,1.42864311,555
12,-0.167200342,-0.411839843,1.76398826,555
13,-0.205150127,-0.670526862,1.73054552,555
14,-0.246995345,-0.9279583,1.72848749,555
15,-0.2773239,-0.9528661,1.611503,555
16,-0.03707905,-0.407407939,1.7495085,555
17,0.0222587436,-0.664405763,1.73224258,555
18,0.06861907,-0.9190825,1.71540284,555
19,0.0544059873,-0.9465315,1.59395111,555
20,-0.108703882,0.0530050248,1.84657156,555
21,-0.3777919,-0.477978349,1.681332,555
22,-0.3503785,-0.4679161,1.67140007,555
23,0.159872,0.08130036,1.35671926,555
24,0.108684413,0.0226970669,1.37600017,555
0,-0.103353932,-0.418706656,1.80211878,556
1,-0.107273504,-0.1476345,1.8356992,556
2,-0.11044798,0.115290605,1.85709631,556
3,-0.116127528,0.2454102,1.863039,556
4,-0.2526023,-0.004963013,1.85331929,556
5,-0.310563773,-0.238503918,1.83053637,556
